trade_date,strategy,action,ts_code,score
20250609,mlp_top10_drop2,buy,603067.SH,0.004815773572772741
20250609,mlp_top10_drop2,buy,300695.SZ,0.004805919248610735
20250610,mlp_top10_drop2,sell,603067.SH,0.00173282902687788
20250610,mlp_top10_drop2,sell,300572.SZ,0.0019338182173669338
20250610,mlp_top10_drop2,buy,300619.SZ,0.0047946167178452015
20250610,mlp_top10_drop2,buy,300394.SZ,0.00437998678535223
20250611,mlp_top10_drop2,sell,002862.SZ,0.00277006346732378
20250611,mlp_top10_drop2,sell,300557.SZ,0.003016561269760132
20250611,mlp_top10_drop2,buy,000573.SZ,0.004585572984069586
20250611,mlp_top10_drop2,buy,603506.SH,0.004042029846459627
20250612,mlp_top10_drop2,sell,000573.SZ,0.0022403900511562824
20250612,mlp_top10_drop2,sell,300119.SZ,0.0024665924720466137
20250612,mlp_top10_drop2,buy,603223.SH,0.00488008838146925
20250612,mlp_top10_drop2,buy,603730.SH,0.0042103007435798645
20250613,mlp_top10_drop2,sell,300502.SZ,0.0014167760964483023
20250613,mlp_top10_drop2,sell,300619.SZ,0.00178860267624259
20250613,mlp_top10_drop2,buy,002210.SZ,0.003992889542132616
20250613,mlp_top10_drop2,buy,300682.SZ,0.0039018504321575165
20250616,mlp_top10_drop2,sell,002210.SZ,0.0007942775264382362
20250616,mlp_top10_drop2,sell,000811.SZ,0.0019066170789301395
20250616,mlp_top10_drop2,buy,300619.SZ,0.004639692138880491
20250616,mlp_top10_drop2,buy,002155.SZ,0.004239147063344717
20250617,mlp_top10_drop2,sell,300682.SZ,-0.0011792778968811035
20250617,mlp_top10_drop2,sell,000715.SZ,0.0018806124571710825
20250617,mlp_top10_drop2,buy,603766.SH,0.0047692242078483105
20250617,mlp_top10_drop2,buy,002721.SZ,0.004190752282738686
20250618,mlp_top10_drop2,sell,603766.SH,0.001461424631997943
20250618,mlp_top10_drop2,sell,300619.SZ,0.0014801935758441687
20250618,mlp_top10_drop2,buy,300404.SZ,0.004442952573299408
20250618,mlp_top10_drop2,buy,002931.SZ,0.00402017030864954
20250619,mlp_top10_drop2,sell,002931.SZ,0.00046117440797388554
20250619,mlp_top10_drop2,sell,300404.SZ,0.0008492711931467056
20250619,mlp_top10_drop2,buy,601212.SH,0.004204511176794767
20250619,mlp_top10_drop2,buy,002513.SZ,0.004083571024239063
20250620,mlp_top10_drop2,sell,603223.SH,0.0010786289349198341
20250620,mlp_top10_drop2,sell,603506.SH,0.0012568137608468533
20250620,mlp_top10_drop2,buy,600577.SH,0.004902262706309557
20250620,mlp_top10_drop2,buy,603969.SH,0.004840488079935312
20250623,mlp_top10_drop2,sell,300695.SZ,-0.000191559549421072
20250623,mlp_top10_drop2,sell,601212.SH,0.0010439124889671803
20250623,mlp_top10_drop2,buy,002678.SZ,0.0043396977707743645
20250623,mlp_top10_drop2,buy,600463.SH,0.004271118436008692
20250624,mlp_top10_drop2,sell,603969.SH,0.0013925852254033089
20250624,mlp_top10_drop2,sell,600577.SH,0.0017674036789685488
20250624,mlp_top10_drop2,buy,603536.SH,0.0044969855807721615
20250624,mlp_top10_drop2,buy,603037.SH,0.0044616213999688625
20250625,mlp_top10_drop2,sell,603536.SH,0.0010886669624596834
20250625,mlp_top10_drop2,sell,600463.SH,0.0012866768520325422
20250625,mlp_top10_drop2,buy,600156.SH,0.004736558999866247
20250625,mlp_top10_drop2,buy,002800.SZ,0.004620168823748827
20250626,mlp_top10_drop2,sell,002800.SZ,0.0017491700127720833
20250626,mlp_top10_drop2,sell,300394.SZ,0.001854575239121914
20250626,mlp_top10_drop2,buy,603619.SH,0.004877600818872452
20250626,mlp_top10_drop2,buy,600650.SH,0.004042912274599075
20250627,mlp_top10_drop2,sell,300652.SZ,0.0016783052124083042
20250627,mlp_top10_drop2,sell,600156.SH,0.002017137361690402
20250627,mlp_top10_drop2,buy,600846.SH,0.004659016150981188
20250627,mlp_top10_drop2,buy,600232.SH,0.0036766957491636276
20250630,mlp_top10_drop2,sell,002721.SZ,0.0012416846584528685
20250630,mlp_top10_drop2,sell,600846.SH,0.001470615854486823
20250630,mlp_top10_drop2,buy,600415.SH,0.004681306891143322
20250630,mlp_top10_drop2,buy,600580.SH,0.0041440073400735855
20250701,mlp_top10_drop2,sell,002155.SZ,0.0012012303341180086
20250701,mlp_top10_drop2,sell,600415.SH,0.0017678644508123398
20250701,mlp_top10_drop2,buy,002141.SZ,0.0050872936844825745
20250701,mlp_top10_drop2,buy,000659.SZ,0.0037344936281442642
20250702,mlp_top10_drop2,sell,000659.SZ,0.0011420079972594976
20250702,mlp_top10_drop2,sell,603619.SH,0.0015216453466564417
20250702,mlp_top10_drop2,buy,002785.SZ,0.004163001198321581
20250702,mlp_top10_drop2,buy,600418.SH,0.0038749459199607372
20250703,mlp_top10_drop2,sell,603730.SH,-0.0001491038128733635
20250703,mlp_top10_drop2,sell,600418.SH,0.0014551375061273575
20250703,mlp_top10_drop2,buy,300756.SZ,0.004753021523356438
20250703,mlp_top10_drop2,buy,002554.SZ,0.004333949647843838
20250704,mlp_top10_drop2,sell,600650.SH,0.0011030463501811028
20250704,mlp_top10_drop2,sell,002678.SZ,0.0015528153162449598
20250704,mlp_top10_drop2,buy,300164.SZ,0.003934168256819248
20250704,mlp_top10_drop2,buy,300157.SZ,0.0037490427494049072
20250707,mlp_top10_drop2,sell,002513.SZ,0.0017246720381081104
20250707,mlp_top10_drop2,sell,002785.SZ,0.0017978674732148647
20250707,mlp_top10_drop2,buy,603790.SH,0.005131402052938938
20250707,mlp_top10_drop2,buy,600480.SH,0.004057054407894611
20250708,mlp_top10_drop2,sell,300756.SZ,0.0012446306645870209
20250708,mlp_top10_drop2,sell,600480.SH,0.0014282641932368279
20250708,mlp_top10_drop2,buy,300660.SZ,0.0040982975624501705
20250708,mlp_top10_drop2,buy,603022.SH,0.003755658632144332
20250709,mlp_top10_drop2,sell,600232.SH,0.001361975446343422
20250709,mlp_top10_drop2,sell,002554.SZ,0.001537718577310443
20250709,mlp_top10_drop2,buy,300255.SZ,0.004742061253637075
20250709,mlp_top10_drop2,buy,002828.SZ,0.004101799800992012
20250710,mlp_top10_drop2,sell,603037.SH,0.002212780062109232
20250710,mlp_top10_drop2,sell,002828.SZ,0.0022276798263192177
20250710,mlp_top10_drop2,buy,002629.SZ,0.00502919964492321
20250710,mlp_top10_drop2,buy,603993.SH,0.00440641725435853
20250711,mlp_top10_drop2,sell,603993.SH,0.0008132930379360914
20250711,mlp_top10_drop2,sell,002629.SZ,0.001226810971274972
20250711,mlp_top10_drop2,buy,300368.SZ,0.004162176977843046
20250711,mlp_top10_drop2,buy,600039.SH,0.003978130407631397
20250714,mlp_top10_drop2,sell,600580.SH,0.0008643511682748795
20250714,mlp_top10_drop2,sell,600039.SH,0.0017830957658588886
20250714,mlp_top10_drop2,buy,601127.SH,0.004204187076538801
20250714,mlp_top10_drop2,buy,600191.SH,0.00405818922445178
20250715,mlp_top10_drop2,sell,601127.SH,0.0012131279800087214
20250715,mlp_top10_drop2,sell,300660.SZ,0.0013082176446914673
20250715,mlp_top10_drop2,buy,603045.SH,0.004193676169961691
20250715,mlp_top10_drop2,buy,002830.SZ,0.003819074248895049
20250716,mlp_top10_drop2,sell,002830.SZ,0.0010133450850844383
20250716,mlp_top10_drop2,sell,603045.SH,0.0010621151886880398
20250716,mlp_top10_drop2,buy,603313.SH,0.004129177425056696
20250716,mlp_top10_drop2,buy,300094.SZ,0.004121154546737671
20250717,mlp_top10_drop2,sell,603313.SH,0.0010528103448450565
20250717,mlp_top10_drop2,sell,600191.SH,0.0011492404155433178
20250717,mlp_top10_drop2,buy,002133.SZ,0.00433708168566227
20250717,mlp_top10_drop2,buy,002295.SZ,0.0040435148403048515
20250718,mlp_top10_drop2,sell,300094.SZ,0.0012546759098768234
20250718,mlp_top10_drop2,sell,300157.SZ,0.0017800277564674616
20250718,mlp_top10_drop2,buy,603505.SH,0.0037389500066637993
20250718,mlp_top10_drop2,buy,300649.SZ,0.003622218733653426
20250721,mlp_top10_drop2,sell,603790.SH,0.0011985711753368378
20250721,mlp_top10_drop2,sell,002133.SZ,0.00158668402582407
20250721,mlp_top10_drop2,buy,002910.SZ,0.004256045911461115
20250721,mlp_top10_drop2,buy,603129.SH,0.0040496643632650375
20250722,mlp_top10_drop2,sell,002910.SZ,0.001134337391704321
20250722,mlp_top10_drop2,sell,300164.SZ,0.001900233095511794
20250722,mlp_top10_drop2,buy,600668.SH,0.004255207255482674
20250722,mlp_top10_drop2,buy,002652.SZ,0.004032956901937723
20250723,mlp_top10_drop2,sell,603022.SH,0.001300513045862317
20250723,mlp_top10_drop2,sell,002652.SZ,0.0016355232801288366
20250723,mlp_top10_drop2,buy,002565.SZ,0.004419386386871338
20250723,mlp_top10_drop2,buy,603208.SH,0.004237886052578688
20250724,mlp_top10_drop2,sell,603208.SH,0.0005862158723175526
20250724,mlp_top10_drop2,sell,002141.SZ,0.0013402239419519901
20250724,mlp_top10_drop2,buy,603879.SH,0.004567583091557026
20250724,mlp_top10_drop2,buy,002090.SZ,0.004436384420841932
20250725,mlp_top10_drop2,sell,002090.SZ,0.0009390017949044704
20250725,mlp_top10_drop2,sell,002565.SZ,0.0011791731230914593
20250725,mlp_top10_drop2,buy,600489.SH,0.004488527774810791
20250725,mlp_top10_drop2,buy,603045.SH,0.0036642244085669518
20250728,mlp_top10_drop2,sell,300255.SZ,0.0018020863644778728
20250728,mlp_top10_drop2,sell,603879.SH,0.002144794212654233
20250728,mlp_top10_drop2,buy,300163.SZ,0.004467046819627285
20250728,mlp_top10_drop2,buy,300654.SZ,0.0038750534877181053
20250729,mlp_top10_drop2,sell,600489.SH,0.0006156307645142078
20250729,mlp_top10_drop2,sell,300368.SZ,0.0013021375052630901
20250729,mlp_top10_drop2,buy,000026.SZ,0.004103921353816986
20250729,mlp_top10_drop2,buy,002775.SZ,0.003945914097130299
20250730,mlp_top10_drop2,sell,603045.SH,0.0014012097381055355
20250730,mlp_top10_drop2,sell,000026.SZ,0.0014373383019119501
20250730,mlp_top10_drop2,buy,002594.SZ,0.00456357654184103
20250730,mlp_top10_drop2,buy,000501.SZ,0.004450937267392874
20250731,mlp_top10_drop2,sell,000501.SZ,0.0012652974110096693
20250731,mlp_top10_drop2,sell,603505.SH,0.002093573333695531
20250731,mlp_top10_drop2,buy,600676.SH,0.004662726074457169
20250731,mlp_top10_drop2,buy,000701.SZ,0.004626814275979996
20250801,mlp_top10_drop2,sell,002775.SZ,0.0008931444026529789
20250801,mlp_top10_drop2,sell,600668.SH,0.0017798645421862602
20250801,mlp_top10_drop2,buy,002131.SZ,0.003934200387448072
20250801,mlp_top10_drop2,buy,002297.SZ,0.003632440697401762
20250804,mlp_top10_drop2,sell,300654.SZ,0.0007228720933198929
20250804,mlp_top10_drop2,sell,002131.SZ,0.0007484490051865578
20250804,mlp_top10_drop2,buy,300651.SZ,0.00443889619782567
20250804,mlp_top10_drop2,buy,603669.SH,0.004001254215836525
20250805,mlp_top10_drop2,sell,002295.SZ,-1.0167714208364487e-05
20250805,mlp_top10_drop2,sell,600676.SH,0.00122468126937747
20250805,mlp_top10_drop2,buy,002072.SZ,0.0044232867658138275
20250805,mlp_top10_drop2,buy,603685.SH,0.0038002177607268095
20250806,mlp_top10_drop2,sell,300649.SZ,0.0007209533359855413
20250806,mlp_top10_drop2,sell,603685.SH,0.0007285880856215954
20250806,mlp_top10_drop2,buy,000679.SZ,0.004845263436436653
20250806,mlp_top10_drop2,buy,300189.SZ,0.0037408333737403154
20250807,mlp_top10_drop2,sell,603129.SH,0.0006610113196074963
20250807,mlp_top10_drop2,sell,000701.SZ,0.0011852257885038853
20250807,mlp_top10_drop2,buy,002149.SZ,0.004954902455210686
20250807,mlp_top10_drop2,buy,002022.SZ,0.0042463126592338085
20250808,mlp_top10_drop2,sell,002022.SZ,-0.0001936899498105049
20250808,mlp_top10_drop2,sell,002072.SZ,0.0010934865567833185
20250808,mlp_top10_drop2,buy,600539.SH,0.004891466349363327
20250808,mlp_top10_drop2,buy,603002.SH,0.003889561165124178
20250811,mlp_top10_drop2,sell,603002.SH,0.0008480818942189217
20250811,mlp_top10_drop2,sell,300163.SZ,0.0008900214452296495
20250811,mlp_top10_drop2,buy,002857.SZ,0.003988517913967371
20250811,mlp_top10_drop2,buy,002925.SZ,0.0039221374318003654
20250812,mlp_top10_drop2,sell,300189.SZ,0.0013734993990510702
20250812,mlp_top10_drop2,sell,002925.SZ,0.001757955877110362
20250812,mlp_top10_drop2,buy,603839.SH,0.003765636123716831
20250812,mlp_top10_drop2,buy,600020.SH,0.003685253905132413
20250813,mlp_top10_drop2,sell,600020.SH,5.9705693274736404e-05
20250813,mlp_top10_drop2,sell,002594.SZ,0.0011012894101440907
20250813,mlp_top10_drop2,buy,601718.SH,0.005120600573718548
20250813,mlp_top10_drop2,buy,000802.SZ,0.005079781636595726
20250814,mlp_top10_drop2,sell,002297.SZ,0.001967763062566519
20250814,mlp_top10_drop2,sell,002149.SZ,0.0020379330962896347
20250814,mlp_top10_drop2,buy,002492.SZ,0.004504364915192127
20250814,mlp_top10_drop2,buy,600828.SH,0.003591239219531417
20250815,mlp_top10_drop2,sell,002492.SZ,0.0008610461372882128
20250815,mlp_top10_drop2,sell,002857.SZ,0.0017069648019969463
20250815,mlp_top10_drop2,buy,600711.SH,0.0050089601427316666
20250815,mlp_top10_drop2,buy,300300.SZ,0.004638188052922487
20250818,mlp_top10_drop2,sell,300300.SZ,-0.0005578463897109032
20250818,mlp_top10_drop2,sell,300651.SZ,-0.000248973723500967
20250818,mlp_top10_drop2,buy,300708.SZ,0.003938410431146622
20250818,mlp_top10_drop2,buy,300069.SZ,0.003768500406295061
20250819,mlp_top10_drop2,sell,000679.SZ,0.0008824886754155159
20250819,mlp_top10_drop2,sell,600828.SH,0.0013839942403137684
20250819,mlp_top10_drop2,buy,300078.SZ,0.0045490204356610775
20250819,mlp_top10_drop2,buy,300440.SZ,0.004222932271659374
20250820,mlp_top10_drop2,sell,300440.SZ,0.0013037128373980522
20250820,mlp_top10_drop2,sell,600711.SH,0.0014640702866017818
20250820,mlp_top10_drop2,buy,603709.SH,0.00407059071585536
20250820,mlp_top10_drop2,buy,002775.SZ,0.0035409999545663595
20250821,mlp_top10_drop2,sell,603709.SH,0.001327374717220664
20250821,mlp_top10_drop2,sell,300078.SZ,0.0015112180262804031
20250821,mlp_top10_drop2,buy,300588.SZ,0.003583509474992752
20250821,mlp_top10_drop2,buy,603811.SH,0.003548853099346161
20250822,mlp_top10_drop2,sell,002775.SZ,0.001435750862583518
20250822,mlp_top10_drop2,sell,603669.SH,0.0017113699577748775
20250822,mlp_top10_drop2,buy,603616.SH,0.003917966969311237
20250822,mlp_top10_drop2,buy,002940.SZ,0.0038450704887509346
20250825,mlp_top10_drop2,sell,600539.SH,0.0009879379067569971
20250825,mlp_top10_drop2,sell,603811.SH,0.001910527003929019
20250825,mlp_top10_drop2,buy,600232.SH,0.0048634703271090984
20250825,mlp_top10_drop2,buy,601567.SH,0.004578068852424622
20250826,mlp_top10_drop2,sell,603616.SH,0.0006620192434638739
20250826,mlp_top10_drop2,sell,000802.SZ,0.0013372725807130337
20250826,mlp_top10_drop2,buy,300510.SZ,0.004392503760755062
20250826,mlp_top10_drop2,buy,300651.SZ,0.004340967629104853
20250827,mlp_top10_drop2,sell,601567.SH,0.0005963717121630907
20250827,mlp_top10_drop2,sell,603839.SH,0.0016422560438513756
20250827,mlp_top10_drop2,buy,300665.SZ,0.0037821053992956877
20250827,mlp_top10_drop2,buy,002830.SZ,0.0037799542769789696
20250828,mlp_top10_drop2,sell,600232.SH,0.001958679873496294
20250828,mlp_top10_drop2,sell,601718.SH,0.0019915017765015364
20250828,mlp_top10_drop2,buy,002444.SZ,0.004843147471547127
20250828,mlp_top10_drop2,buy,600405.SH,0.004804323427379131
20250829,mlp_top10_drop2,sell,600405.SH,0.001869941595941782
20250829,mlp_top10_drop2,sell,002444.SZ,0.002110476605594158
20250829,mlp_top10_drop2,buy,002532.SZ,0.004195142537355423
20250829,mlp_top10_drop2,buy,600234.SH,0.003913933411240578
20250901,mlp_top10_drop2,sell,002532.SZ,0.0012838896363973618
20250901,mlp_top10_drop2,sell,300651.SZ,0.0014702400658279657
20250901,mlp_top10_drop2,buy,603058.SH,0.004941504914313555
20250901,mlp_top10_drop2,buy,002352.SZ,0.004293827805668116
20250902,mlp_top10_drop2,sell,600234.SH,0.0017560143023729324
20250902,mlp_top10_drop2,sell,002352.SZ,0.00200130557641387
20250902,mlp_top10_drop2,buy,600153.SH,0.004524867050349712
20250902,mlp_top10_drop2,buy,300586.SZ,0.004449222702533007
20250903,mlp_top10_drop2,sell,600153.SH,0.0016707195900380611
20250903,mlp_top10_drop2,sell,300069.SZ,0.0017196349799633026
20250903,mlp_top10_drop2,buy,300204.SZ,0.004391501657664776
20250903,mlp_top10_drop2,buy,300683.SZ,0.004261016845703125
20250904,mlp_top10_drop2,sell,300588.SZ,0.002347666770219803
20250904,mlp_top10_drop2,sell,603058.SH,0.0024056429974734783
20250904,mlp_top10_drop2,buy,600744.SH,0.003988179378211498
20250904,mlp_top10_drop2,buy,603367.SH,0.00394190801307559
20250905,mlp_top10_drop2,sell,603367.SH,0.002473922446370125
20250905,mlp_top10_drop2,sell,002940.SZ,0.0024893423542380333
20250905,mlp_top10_drop2,buy,002491.SZ,0.004530389327555895
20250905,mlp_top10_drop2,buy,300668.SZ,0.004516096320003271
20250908,mlp_top10_drop2,sell,002491.SZ,0.001026467652991414
20250908,mlp_top10_drop2,sell,002830.SZ,0.0016266710590571165
20250908,mlp_top10_drop2,buy,601606.SH,0.004856448620557785
20250908,mlp_top10_drop2,buy,603222.SH,0.004182637669146061
20250909,mlp_top10_drop2,sell,603222.SH,0.0012234351597726345
20250909,mlp_top10_drop2,sell,300586.SZ,0.0020865246187895536
20250909,mlp_top10_drop2,buy,300570.SZ,0.0044063786044716835
20250909,mlp_top10_drop2,buy,300395.SZ,0.004181953147053719
20250910,mlp_top10_drop2,sell,300665.SZ,0.001857933821156621
20250910,mlp_top10_drop2,sell,300510.SZ,0.0023464635014533997
20250910,mlp_top10_drop2,buy,002516.SZ,0.004235910251736641
20250910,mlp_top10_drop2,buy,300436.SZ,0.004149049520492554
20250911,mlp_top10_drop2,sell,002516.SZ,-0.00043682707473635674
20250911,mlp_top10_drop2,sell,600744.SH,0.0018184324726462364
20250911,mlp_top10_drop2,buy,300408.SZ,0.004095781594514847
20250911,mlp_top10_drop2,buy,300731.SZ,0.004047781694680452
20250912,mlp_top10_drop2,sell,300408.SZ,0.0018970905803143978
20250912,mlp_top10_drop2,sell,300204.SZ,0.0022436396684497595
20250912,mlp_top10_drop2,buy,300420.SZ,0.0048504844307899475
20250912,mlp_top10_drop2,buy,002052.SZ,0.0043517909944057465
20250915,mlp_top10_drop2,sell,300708.SZ,7.794704288244247e-05
20250915,mlp_top10_drop2,sell,300420.SZ,0.00244304072111845
20250915,mlp_top10_drop2,buy,601212.SH,0.004223254509270191
20250915,mlp_top10_drop2,buy,002174.SZ,0.004061440471559763
20250916,mlp_top10_drop2,sell,300683.SZ,0.0017161231953650713
20250916,mlp_top10_drop2,sell,002174.SZ,0.0020874415058642626
20250916,mlp_top10_drop2,buy,600475.SH,0.005010770633816719
20250916,mlp_top10_drop2,buy,600410.SH,0.0037916945293545723
20250917,mlp_top10_drop2,sell,600410.SH,0.0021782699041068554
20250917,mlp_top10_drop2,sell,601212.SH,0.002294368576258421
20250917,mlp_top10_drop2,buy,000926.SZ,0.004024275578558445
20250917,mlp_top10_drop2,buy,603626.SH,0.0036559721920639277
20250918,mlp_top10_drop2,sell,603626.SH,0.0010279654525220394
20250918,mlp_top10_drop2,sell,002052.SZ,0.002363435458391905
20250918,mlp_top10_drop2,buy,300260.SZ,0.004050801042467356
20250918,mlp_top10_drop2,buy,603709.SH,0.003963993862271309
20250919,mlp_top10_drop2,sell,300570.SZ,0.00145813450217247
20250919,mlp_top10_drop2,sell,300260.SZ,0.002197498921304941
20250919,mlp_top10_drop2,buy,002785.SZ,0.004742014687508345
20250919,mlp_top10_drop2,buy,600105.SH,0.004583059344440699
20250922,mlp_top10_drop2,sell,002785.SZ,0.001651085913181305
20250922,mlp_top10_drop2,sell,601606.SH,0.0019626286812126637
20250922,mlp_top10_drop2,buy,601929.SH,0.00401254603639245
20250922,mlp_top10_drop2,buy,002768.SZ,0.003882454475387931
20250923,mlp_top10_drop2,sell,300731.SZ,0.0006169311236590147
20250923,mlp_top10_drop2,sell,002768.SZ,0.0016423268243670464
20250923,mlp_top10_drop2,buy,600337.SH,0.003979270812124014
20250923,mlp_top10_drop2,buy,002674.SZ,0.003978668712079525
20250924,mlp_top10_drop2,sell,002674.SZ,-0.0009708493016660213
20250924,mlp_top10_drop2,sell,600105.SH,0.00019936170428991318
20250924,mlp_top10_drop2,buy,002491.SZ,0.004447779152542353
20250924,mlp_top10_drop2,buy,600322.SH,0.004101836122572422
20250925,mlp_top10_drop2,sell,300668.SZ,0.0016014061402529478
20250925,mlp_top10_drop2,sell,603709.SH,0.001847640611231327
20250925,mlp_top10_drop2,buy,002534.SZ,0.004476793576031923
20250925,mlp_top10_drop2,buy,300004.SZ,0.003775223158299923
20250926,mlp_top10_drop2,sell,300436.SZ,-0.0004885694943368435
20250926,mlp_top10_drop2,sell,002534.SZ,0.001834309659898281
20250926,mlp_top10_drop2,buy,603848.SH,0.005243171006441116
20250926,mlp_top10_drop2,buy,000826.SZ,0.004820928908884525
20250929,mlp_top10_drop2,sell,000826.SZ,0.0004088745918124914
20250929,mlp_top10_drop2,sell,300395.SZ,0.0021513442043215036
20250929,mlp_top10_drop2,buy,000036.SZ,0.004397306125611067
20250929,mlp_top10_drop2,buy,603011.SH,0.004376893863081932
20250930,mlp_top10_drop2,sell,300004.SZ,0.0016637525986880064
20250930,mlp_top10_drop2,sell,002491.SZ,0.0017704095225781202
20250930,mlp_top10_drop2,buy,600159.SH,0.004215219523757696
20250930,mlp_top10_drop2,buy,002803.SZ,0.004095227923244238
20251009,mlp_top10_drop2,sell,603011.SH,
20251009,mlp_top10_drop2,sell,600475.SH,0.0015378056559711695
20251009,mlp_top10_drop2,buy,600103.SH,0.004209339618682861
20251009,mlp_top10_drop2,buy,002743.SZ,0.004118646960705519
20251010,mlp_top10_drop2,sell,000926.SZ,0.0020152779761701822
20251010,mlp_top10_drop2,sell,002743.SZ,0.0021597379818558693
20251010,mlp_top10_drop2,buy,603496.SH,0.004072472453117371
20251010,mlp_top10_drop2,buy,002277.SZ,0.003880671691149473
20251013,mlp_top10_drop2,sell,002277.SZ,0.0012612512800842524
20251013,mlp_top10_drop2,sell,002803.SZ,0.0018964926712214947
20251013,mlp_top10_drop2,buy,300584.SZ,0.0041075097396969795
20251013,mlp_top10_drop2,buy,603103.SH,0.00399128720164299
20251014,mlp_top10_drop2,sell,000036.SZ,0.002304846653714776
20251014,mlp_top10_drop2,sell,600337.SH,0.0026598884724080563
20251014,mlp_top10_drop2,buy,002723.SZ,0.0048585813492536545
20251014,mlp_top10_drop2,buy,603300.SH,0.003981988877058029
20251015,mlp_top10_drop2,sell,603848.SH,0.0023114527575671673
20251015,mlp_top10_drop2,sell,603103.SH,0.0026597981341183186
20251015,mlp_top10_drop2,buy,600400.SH,0.004353306721895933
20251015,mlp_top10_drop2,buy,603618.SH,0.004160434938967228
20251016,mlp_top10_drop2,sell,603496.SH,0.0023196060210466385
20251016,mlp_top10_drop2,sell,600322.SH,0.0023639583960175514
20251016,mlp_top10_drop2,buy,600745.SH,0.004700362682342529
20251016,mlp_top10_drop2,buy,603444.SH,0.004374333191663027
20251017,mlp_top10_drop2,sell,002723.SZ,0.002446222584694624
20251017,mlp_top10_drop2,sell,300584.SZ,0.002501704264432192
20251017,mlp_top10_drop2,buy,002392.SZ,0.004471634980291128
20251017,mlp_top10_drop2,buy,000422.SZ,0.004344421438872814
20251020,mlp_top10_drop2,sell,600159.SH,0.0022357096895575523
20251020,mlp_top10_drop2,sell,002392.SZ,0.002563068177551031
20251020,mlp_top10_drop2,buy,002364.SZ,0.004449837375432253
20251020,mlp_top10_drop2,buy,601869.SH,0.004268247168511152
20251021,mlp_top10_drop2,sell,000422.SZ,0.0021614516153931618
20251021,mlp_top10_drop2,sell,601929.SH,0.002167792059481144
20251021,mlp_top10_drop2,buy,300476.SZ,0.004288785625249147
20251021,mlp_top10_drop2,buy,601606.SH,0.00401758449152112
20251022,mlp_top10_drop2,sell,002364.SZ,0.002244331408292055
20251022,mlp_top10_drop2,sell,600745.SH,0.002277218736708164
20251022,mlp_top10_drop2,buy,002940.SZ,0.004146297462284565
20251022,mlp_top10_drop2,buy,002575.SZ,0.003915880341082811
20251023,mlp_top10_drop2,sell,002940.SZ,0.0019744664896279573
20251023,mlp_top10_drop2,sell,603618.SH,0.0028273751959204674
20251023,mlp_top10_drop2,buy,300066.SZ,0.003919074311852455
20251023,mlp_top10_drop2,buy,600376.SH,0.003662467934191227
20251024,mlp_top10_drop2,sell,300066.SZ,0.002535466570407152
20251024,mlp_top10_drop2,sell,002575.SZ,0.0026105765718966722
20251024,mlp_top10_drop2,buy,002940.SZ,0.0044777714647352695
20251024,mlp_top10_drop2,buy,300204.SZ,0.00440335925668478
20251027,mlp_top10_drop2,sell,300476.SZ,-0.0004725116305053234
20251027,mlp_top10_drop2,sell,603444.SH,0.0019050606060773134
20251027,mlp_top10_drop2,buy,000011.SZ,0.004354031756520271
20251027,mlp_top10_drop2,buy,000677.SZ,0.004281626082956791
20251028,mlp_top10_drop2,sell,000677.SZ,0.0012951744720339775
20251028,mlp_top10_drop2,sell,600376.SH,0.001563534839078784
20251028,mlp_top10_drop2,buy,000425.SZ,0.0051191807724535465
20251028,mlp_top10_drop2,buy,300559.SZ,0.0048354859463870525
20251029,mlp_top10_drop2,sell,601606.SH,0.0007957709021866322
20251029,mlp_top10_drop2,sell,000011.SZ,0.0010308923665434122
20251029,mlp_top10_drop2,buy,600315.SH,0.004870420787483454
20251029,mlp_top10_drop2,buy,603367.SH,0.0045434595085680485
20251030,mlp_top10_drop2,sell,000425.SZ,0.0012484188191592693
20251030,mlp_top10_drop2,sell,600315.SH,0.0014139518607407808
20251030,mlp_top10_drop2,buy,603027.SH,0.00411519780755043
20251030,mlp_top10_drop2,buy,603386.SH,0.004092590883374214
20251031,mlp_top10_drop2,sell,603386.SH,0.0013015333097428083
20251031,mlp_top10_drop2,sell,601869.SH,0.0018760459497570992
20251031,mlp_top10_drop2,buy,603678.SH,0.004350393079221249
20251031,mlp_top10_drop2,buy,002084.SZ,0.004145530518144369
20251103,mlp_top10_drop2,sell,603300.SH,0.001039107097312808
20251103,mlp_top10_drop2,sell,600400.SH,0.0013083673547953367
20251103,mlp_top10_drop2,buy,002629.SZ,0.005036225542426109
20251103,mlp_top10_drop2,buy,603169.SH,0.004112139344215393
20251104,mlp_top10_drop2,sell,603169.SH,-0.0012333076447248459
20251104,mlp_top10_drop2,sell,600103.SH,0.001565170707181096
20251104,mlp_top10_drop2,buy,002062.SZ,0.004729875363409519
20251104,mlp_top10_drop2,buy,600173.SH,0.004568831995129585
20251105,mlp_top10_drop2,sell,300559.SZ,0.002066610148176551
20251105,mlp_top10_drop2,sell,002629.SZ,0.0020969263277947903
20251105,mlp_top10_drop2,buy,300584.SZ,0.0044734482653439045
20251105,mlp_top10_drop2,buy,600629.SH,0.004262699279934168
20251106,mlp_top10_drop2,sell,603678.SH,0.0018305217381566763
20251106,mlp_top10_drop2,sell,600173.SH,0.0022283338475972414
20251106,mlp_top10_drop2,buy,603192.SH,0.004675523843616247
20251106,mlp_top10_drop2,buy,300735.SZ,0.0042368690483272076
