trade_date,strategy,action,ts_code,score
20250415,dlinear_seq10_oo_top10_full,buy,600420.SH,0.001357232453301549
20250415,dlinear_seq10_oo_top10_full,buy,002940.SZ,0.0012177510652691126
20250415,dlinear_seq10_oo_top10_full,buy,300452.SZ,0.0011531405616551638
20250416,dlinear_seq10_oo_top10_full,sell,601611.SH,0.0013176455395296216
20250416,dlinear_seq10_oo_top10_full,sell,300063.SZ,0.00012086145579814911
20250416,dlinear_seq10_oo_top10_full,sell,002317.SZ,-0.00034036964643746614
20250416,dlinear_seq10_oo_top10_full,sell,002051.SZ,0.0011003799736499786
20250416,dlinear_seq10_oo_top10_full,sell,600420.SH,0.0007207160233519971
20250416,dlinear_seq10_oo_top10_full,sell,002940.SZ,0.0010428071254864335
20250416,dlinear_seq10_oo_top10_full,sell,002016.SZ,0.0008981504361145198
20250416,dlinear_seq10_oo_top10_full,sell,300452.SZ,0.0006222827360033989
20250416,dlinear_seq10_oo_top10_full,buy,300193.SZ,0.0027667589019984007
20250416,dlinear_seq10_oo_top10_full,buy,002658.SZ,0.0026571741327643394
20250416,dlinear_seq10_oo_top10_full,buy,601238.SH,0.0023556386586278677
20250416,dlinear_seq10_oo_top10_full,buy,000537.SZ,0.0023495731875300407
20250416,dlinear_seq10_oo_top10_full,buy,600995.SH,0.0022752992808818817
20250416,dlinear_seq10_oo_top10_full,buy,002457.SZ,0.0022623278200626373
20250416,dlinear_seq10_oo_top10_full,buy,000868.SZ,0.002008366398513317
20250416,dlinear_seq10_oo_top10_full,buy,600373.SH,0.0015815453371033072
20250417,dlinear_seq10_oo_top10_full,sell,300193.SZ,0.00032182608265429735
20250417,dlinear_seq10_oo_top10_full,sell,002658.SZ,0.0027751363813877106
20250417,dlinear_seq10_oo_top10_full,sell,600875.SH,0.0021711275912821293
20250417,dlinear_seq10_oo_top10_full,sell,601238.SH,0.00252519641071558
20250417,dlinear_seq10_oo_top10_full,sell,000537.SZ,0.0026022889651358128
20250417,dlinear_seq10_oo_top10_full,sell,000868.SZ,0.0007474767044186592
20250417,dlinear_seq10_oo_top10_full,buy,600343.SH,0.004680309910327196
20250417,dlinear_seq10_oo_top10_full,buy,600116.SH,0.004552161321043968
20250417,dlinear_seq10_oo_top10_full,buy,601606.SH,0.004384264349937439
20250417,dlinear_seq10_oo_top10_full,buy,600867.SH,0.003732945304363966
20250417,dlinear_seq10_oo_top10_full,buy,600435.SH,0.003716130740940571
20250417,dlinear_seq10_oo_top10_full,buy,002372.SZ,0.003583436831831932
20250418,dlinear_seq10_oo_top10_full,sell,600995.SH,0.0027793780900537968
20250418,dlinear_seq10_oo_top10_full,sell,600343.SH,0.0009332591434940696
20250418,dlinear_seq10_oo_top10_full,sell,601606.SH,0.0010894585866481066
20250418,dlinear_seq10_oo_top10_full,sell,002111.SZ,0.0011874344199895859
20250418,dlinear_seq10_oo_top10_full,sell,600867.SH,0.0018135574646294117
20250418,dlinear_seq10_oo_top10_full,sell,600435.SH,0.003294952679425478
20250418,dlinear_seq10_oo_top10_full,buy,002840.SZ,0.004291419871151447
20250418,dlinear_seq10_oo_top10_full,buy,002270.SZ,0.004080279730260372
20250418,dlinear_seq10_oo_top10_full,buy,600970.SH,0.004009533673524857
20250418,dlinear_seq10_oo_top10_full,buy,603038.SH,0.0038727475330233574
20250418,dlinear_seq10_oo_top10_full,buy,600977.SH,0.0038435389287769794
20250418,dlinear_seq10_oo_top10_full,buy,002051.SZ,0.003354927059262991
20250421,dlinear_seq10_oo_top10_full,sell,002270.SZ,0.003449997864663601
20250421,dlinear_seq10_oo_top10_full,sell,600970.SH,0.003610861487686634
20250421,dlinear_seq10_oo_top10_full,sell,603038.SH,0.0005953604122623801
20250421,dlinear_seq10_oo_top10_full,sell,600977.SH,0.0037338435649871826
20250421,dlinear_seq10_oo_top10_full,sell,600116.SH,0.003711712546646595
20250421,dlinear_seq10_oo_top10_full,sell,002051.SZ,0.0039876289665699005
20250421,dlinear_seq10_oo_top10_full,buy,600054.SH,0.006188397295773029
20250421,dlinear_seq10_oo_top10_full,buy,002941.SZ,0.0049400851130485535
20250421,dlinear_seq10_oo_top10_full,buy,601019.SH,0.004900353495031595
20250421,dlinear_seq10_oo_top10_full,buy,000902.SZ,0.004675402771681547
20250421,dlinear_seq10_oo_top10_full,buy,600435.SH,0.004464396275579929
20250421,dlinear_seq10_oo_top10_full,buy,600305.SH,0.004357052035629749
20250422,dlinear_seq10_oo_top10_full,sell,002941.SZ,0.002698092255741358
20250422,dlinear_seq10_oo_top10_full,sell,000902.SZ,0.002325198147445917
20250422,dlinear_seq10_oo_top10_full,sell,600305.SH,0.002916350495070219
20250422,dlinear_seq10_oo_top10_full,buy,002726.SZ,0.0036287219263613224
20250422,dlinear_seq10_oo_top10_full,buy,600877.SH,0.003573913127183914
20250422,dlinear_seq10_oo_top10_full,buy,000301.SZ,0.0035147126764059067
20250423,dlinear_seq10_oo_top10_full,sell,600373.SH,0.003038120921701193
20250423,dlinear_seq10_oo_top10_full,sell,002726.SZ,0.0034198863431811333
20250423,dlinear_seq10_oo_top10_full,sell,000301.SZ,0.0032483297400176525
20250423,dlinear_seq10_oo_top10_full,sell,002840.SZ,0.002531993668526411
20250423,dlinear_seq10_oo_top10_full,sell,600054.SH,0.002725086407735944
20250423,dlinear_seq10_oo_top10_full,sell,601019.SH,0.0025559603236615658
20250423,dlinear_seq10_oo_top10_full,buy,002215.SZ,0.0045332531444728374
20250423,dlinear_seq10_oo_top10_full,buy,600295.SH,0.004146122839301825
20250423,dlinear_seq10_oo_top10_full,buy,601888.SH,0.00382170919328928
20250423,dlinear_seq10_oo_top10_full,buy,002049.SZ,0.0035013314336538315
20250423,dlinear_seq10_oo_top10_full,buy,002739.SZ,0.0034754257649183273
20250423,dlinear_seq10_oo_top10_full,buy,603027.SH,0.0034706564620137215
20250424,dlinear_seq10_oo_top10_full,sell,002372.SZ,0.0003430821234360337
20250424,dlinear_seq10_oo_top10_full,sell,600295.SH,0.0020229490473866463
20250424,dlinear_seq10_oo_top10_full,sell,002457.SZ,0.0002577315317466855
20250424,dlinear_seq10_oo_top10_full,sell,603027.SH,0.002458753064274788
20250424,dlinear_seq10_oo_top10_full,buy,000537.SZ,0.004164217971265316
20250424,dlinear_seq10_oo_top10_full,buy,600562.SH,0.00401846319437027
20250424,dlinear_seq10_oo_top10_full,buy,002270.SZ,0.0036837970837950706
20250424,dlinear_seq10_oo_top10_full,buy,000519.SZ,0.0036587128415703773
20250425,dlinear_seq10_oo_top10_full,sell,000537.SZ,-0.0002386562991887331
20250425,dlinear_seq10_oo_top10_full,sell,002270.SZ,0.002072627656161785
20250425,dlinear_seq10_oo_top10_full,sell,000519.SZ,0.0023174763191491365
20250425,dlinear_seq10_oo_top10_full,sell,600877.SH,-0.0002855750499293208
20250425,dlinear_seq10_oo_top10_full,sell,600435.SH,0.002249130979180336
20250425,dlinear_seq10_oo_top10_full,buy,600573.SH,0.003960102796554565
20250425,dlinear_seq10_oo_top10_full,buy,601116.SH,0.00283691193908453
20250425,dlinear_seq10_oo_top10_full,buy,300251.SZ,0.0025161230005323887
20250425,dlinear_seq10_oo_top10_full,buy,002174.SZ,0.002488350495696068
20250425,dlinear_seq10_oo_top10_full,buy,002410.SZ,0.002360114362090826
20250428,dlinear_seq10_oo_top10_full,sell,002215.SZ,0.0009143802453763783
20250428,dlinear_seq10_oo_top10_full,sell,600573.SH,4.313711542636156e-05
20250428,dlinear_seq10_oo_top10_full,sell,601888.SH,0.00029342062771320343
20250428,dlinear_seq10_oo_top10_full,sell,601116.SH,-0.0001385081559419632
20250428,dlinear_seq10_oo_top10_full,sell,002049.SZ,-0.00010866229422390461
20250428,dlinear_seq10_oo_top10_full,sell,300251.SZ,0.00073565065395087
20250428,dlinear_seq10_oo_top10_full,sell,002174.SZ,0.0007530601578764617
20250428,dlinear_seq10_oo_top10_full,sell,002739.SZ,-0.0008147687185555696
20250428,dlinear_seq10_oo_top10_full,sell,002410.SZ,0.0007448032265529037
20250428,dlinear_seq10_oo_top10_full,buy,300139.SZ,0.0016462821513414383
20250428,dlinear_seq10_oo_top10_full,buy,600336.SH,0.0013196206418797374
20250428,dlinear_seq10_oo_top10_full,buy,601098.SH,0.001039380207657814
20250428,dlinear_seq10_oo_top10_full,buy,000526.SZ,0.0010126446140930057
20250428,dlinear_seq10_oo_top10_full,buy,002077.SZ,0.0009825255256146193
20250428,dlinear_seq10_oo_top10_full,buy,600962.SH,0.0009803930297493935
20250428,dlinear_seq10_oo_top10_full,buy,603988.SH,0.0009527084184810519
20250428,dlinear_seq10_oo_top10_full,buy,603939.SH,0.0009456136613152921
20250428,dlinear_seq10_oo_top10_full,buy,600793.SH,0.0009352494380436838
20250429,dlinear_seq10_oo_top10_full,sell,600336.SH,0.00015412212815135717
20250429,dlinear_seq10_oo_top10_full,sell,002077.SZ,-4.548090510070324e-05
20250429,dlinear_seq10_oo_top10_full,sell,600962.SH,0.000854444457218051
20250429,dlinear_seq10_oo_top10_full,sell,603988.SH,0.0009169455152004957
20250429,dlinear_seq10_oo_top10_full,sell,600793.SH,0.0009277358185499907
20250429,dlinear_seq10_oo_top10_full,buy,300748.SZ,0.0013827617513015866
20250429,dlinear_seq10_oo_top10_full,buy,603833.SH,0.0010529501596465707
20250429,dlinear_seq10_oo_top10_full,buy,601928.SH,0.0009864376625046134
20250429,dlinear_seq10_oo_top10_full,buy,002901.SZ,0.0009727635770104825
20250429,dlinear_seq10_oo_top10_full,buy,603208.SH,0.0009666342521086335
20250430,dlinear_seq10_oo_top10_full,sell,300748.SZ,0.0002970299101434648
20250430,dlinear_seq10_oo_top10_full,sell,600562.SH,-0.000799322035163641
20250430,dlinear_seq10_oo_top10_full,sell,300139.SZ,7.444655057042837e-05
20250430,dlinear_seq10_oo_top10_full,sell,002901.SZ,0.0009388886392116547
20250430,dlinear_seq10_oo_top10_full,sell,603939.SH,0.0009169497061520815
20250430,dlinear_seq10_oo_top10_full,buy,600573.SH,0.0017568168696016073
20250430,dlinear_seq10_oo_top10_full,buy,300557.SZ,0.0010318780550733209
20250430,dlinear_seq10_oo_top10_full,buy,600148.SH,0.0010172076290473342
20250430,dlinear_seq10_oo_top10_full,buy,002827.SZ,0.0010070306016132236
20250430,dlinear_seq10_oo_top10_full,buy,603656.SH,0.001001737779006362
20250506,dlinear_seq10_oo_top10_full,sell,600573.SH,0.0007007578387856483
20250506,dlinear_seq10_oo_top10_full,sell,601098.SH,0.0009715445339679718
20250506,dlinear_seq10_oo_top10_full,sell,600148.SH,0.0009765966096892953
20250506,dlinear_seq10_oo_top10_full,sell,603208.SH,0.001003094483166933
20250506,dlinear_seq10_oo_top10_full,sell,603656.SH,0.000979008269496262
20250506,dlinear_seq10_oo_top10_full,buy,603499.SH,0.0011500561377033591
20250506,dlinear_seq10_oo_top10_full,buy,300236.SZ,0.0011346872197464108
20250506,dlinear_seq10_oo_top10_full,buy,002919.SZ,0.0010870607802644372
20250506,dlinear_seq10_oo_top10_full,buy,002813.SZ,0.0010223558638244867
20250506,dlinear_seq10_oo_top10_full,buy,603383.SH,0.0010163794504478574
20250507,dlinear_seq10_oo_top10_full,sell,000526.SZ,0.0010028460528701544
20250507,dlinear_seq10_oo_top10_full,sell,002827.SZ,0.00102302897721529
20250507,dlinear_seq10_oo_top10_full,sell,002813.SZ,0.0009702622191980481
20250507,dlinear_seq10_oo_top10_full,sell,603833.SH,0.000877605052664876
20250507,dlinear_seq10_oo_top10_full,sell,603383.SH,0.0010252274805679917
20250507,dlinear_seq10_oo_top10_full,buy,002778.SZ,0.0010568286525085568
20250507,dlinear_seq10_oo_top10_full,buy,002855.SZ,0.0010397435398772359
20250507,dlinear_seq10_oo_top10_full,buy,600990.SH,0.001039479160681367
20250507,dlinear_seq10_oo_top10_full,buy,603138.SH,0.0010386374779045582
20250507,dlinear_seq10_oo_top10_full,buy,300617.SZ,0.0010376762365922332
20250508,dlinear_seq10_oo_top10_full,sell,300236.SZ,0.0010379960294812918
20250508,dlinear_seq10_oo_top10_full,sell,002919.SZ,0.0010449832770973444
20250508,dlinear_seq10_oo_top10_full,sell,601928.SH,0.0010355283739045262
20250508,dlinear_seq10_oo_top10_full,sell,002855.SZ,0.0010172863258048892
20250508,dlinear_seq10_oo_top10_full,sell,600990.SH,0.0009806060697883368
20250508,dlinear_seq10_oo_top10_full,sell,300557.SZ,0.0010084002278745174
20250508,dlinear_seq10_oo_top10_full,sell,603138.SH,0.0009812904754653573
20250508,dlinear_seq10_oo_top10_full,sell,300617.SZ,0.0010441498598083854
20250508,dlinear_seq10_oo_top10_full,buy,002850.SZ,0.0011284890351817012
20250508,dlinear_seq10_oo_top10_full,buy,300579.SZ,0.0010962985688820481
20250508,dlinear_seq10_oo_top10_full,buy,002819.SZ,0.0010823705233633518
20250508,dlinear_seq10_oo_top10_full,buy,603713.SH,0.0010565202683210373
20250508,dlinear_seq10_oo_top10_full,buy,300596.SZ,0.0010560029186308384
20250508,dlinear_seq10_oo_top10_full,buy,603268.SH,0.0010533923050388694
20250508,dlinear_seq10_oo_top10_full,buy,002896.SZ,0.0010521285003051162
20250508,dlinear_seq10_oo_top10_full,buy,600765.SH,0.0010521139483898878
20250509,dlinear_seq10_oo_top10_full,sell,002778.SZ,0.0010556346969678998
20250509,dlinear_seq10_oo_top10_full,sell,002819.SZ,0.0010657194070518017
20250509,dlinear_seq10_oo_top10_full,sell,603713.SH,0.0010414195712655783
20250509,dlinear_seq10_oo_top10_full,sell,300596.SZ,0.001063477131538093
20250509,dlinear_seq10_oo_top10_full,sell,603268.SH,0.0010506311664357781
20250509,dlinear_seq10_oo_top10_full,sell,600765.SH,0.001048982609063387
20250509,dlinear_seq10_oo_top10_full,buy,603358.SH,0.001117571722716093
20250509,dlinear_seq10_oo_top10_full,buy,300691.SZ,0.0011133401421830058
20250509,dlinear_seq10_oo_top10_full,buy,300046.SZ,0.0010969936847686768
20250509,dlinear_seq10_oo_top10_full,buy,300049.SZ,0.0010836089495569468
20250509,dlinear_seq10_oo_top10_full,buy,600576.SH,0.0010819792514666915
20250509,dlinear_seq10_oo_top10_full,buy,300689.SZ,0.0010793589754030108
20250512,dlinear_seq10_oo_top10_full,sell,603499.SH,0.001115450169891119
20250512,dlinear_seq10_oo_top10_full,sell,603358.SH,0.001114567625336349
20250512,dlinear_seq10_oo_top10_full,sell,300691.SZ,0.0011039173696190119
20250512,dlinear_seq10_oo_top10_full,sell,300046.SZ,-0.0008043305715546012
20250512,dlinear_seq10_oo_top10_full,sell,600576.SH,0.0010594937484711409
20250512,dlinear_seq10_oo_top10_full,sell,300689.SZ,0.0010737472912296653
20250512,dlinear_seq10_oo_top10_full,buy,603666.SH,0.0011658016592264175
20250512,dlinear_seq10_oo_top10_full,buy,300250.SZ,0.001152489916421473
20250512,dlinear_seq10_oo_top10_full,buy,300479.SZ,0.0011431403690949082
20250512,dlinear_seq10_oo_top10_full,buy,603383.SH,0.0011294448049739003
20250512,dlinear_seq10_oo_top10_full,buy,300727.SZ,0.001124686561524868
20250512,dlinear_seq10_oo_top10_full,buy,300688.SZ,0.0011238355655223131
20250513,dlinear_seq10_oo_top10_full,sell,002896.SZ,-0.00012857827823609114
20250513,dlinear_seq10_oo_top10_full,sell,603666.SH,-0.0008176625706255436
20250513,dlinear_seq10_oo_top10_full,sell,603383.SH,0.0011272459523752332
20250513,dlinear_seq10_oo_top10_full,sell,300727.SZ,0.0011378260096535087
20250513,dlinear_seq10_oo_top10_full,buy,300436.SZ,0.001226181979291141
20250513,dlinear_seq10_oo_top10_full,buy,002899.SZ,0.0011728149838745594
20250513,dlinear_seq10_oo_top10_full,buy,300608.SZ,0.0011531151831150055
20250513,dlinear_seq10_oo_top10_full,buy,603803.SH,0.001143176108598709
20250514,dlinear_seq10_oo_top10_full,sell,300250.SZ,0.0011321478523314
20250514,dlinear_seq10_oo_top10_full,sell,300608.SZ,0.0011093836510553956
20250514,dlinear_seq10_oo_top10_full,sell,300479.SZ,0.0011386204278096557
20250514,dlinear_seq10_oo_top10_full,sell,603803.SH,0.0010718380799517035
20250514,dlinear_seq10_oo_top10_full,buy,603499.SH,0.0011780195636674762
20250514,dlinear_seq10_oo_top10_full,buy,300540.SZ,0.0011678722221404314
20250514,dlinear_seq10_oo_top10_full,buy,600692.SH,0.0011618357384577394
20250514,dlinear_seq10_oo_top10_full,buy,300727.SZ,0.0011519427644088864
20250515,dlinear_seq10_oo_top10_full,sell,300579.SZ,0.0010669390903785825
20250515,dlinear_seq10_oo_top10_full,sell,300540.SZ,0.0010976294288411736
20250515,dlinear_seq10_oo_top10_full,sell,300688.SZ,0.00022225355496630073
20250515,dlinear_seq10_oo_top10_full,sell,300049.SZ,0.000990753760561347
20250515,dlinear_seq10_oo_top10_full,sell,300727.SZ,0.0011254260316491127
20250515,dlinear_seq10_oo_top10_full,buy,300671.SZ,0.0028928215615451336
20250515,dlinear_seq10_oo_top10_full,buy,002457.SZ,0.001333332620561123
20250515,dlinear_seq10_oo_top10_full,buy,300378.SZ,0.0011500848922878504
20250515,dlinear_seq10_oo_top10_full,buy,603039.SH,0.0011467901058495045
20250515,dlinear_seq10_oo_top10_full,buy,300577.SZ,0.001138236722908914
20250516,dlinear_seq10_oo_top10_full,sell,002457.SZ,-0.00041320163290947676
20250516,dlinear_seq10_oo_top10_full,sell,600692.SH,0.0010653350036591291
20250516,dlinear_seq10_oo_top10_full,sell,300577.SZ,0.0011186889605596662
20250516,dlinear_seq10_oo_top10_full,buy,603777.SH,0.0013689870247617364
20250516,dlinear_seq10_oo_top10_full,buy,002779.SZ,0.0011612928938120604
20250516,dlinear_seq10_oo_top10_full,buy,002843.SZ,0.0011263975175097585
20250519,dlinear_seq10_oo_top10_full,sell,603777.SH,0.00047285028267651796
20250519,dlinear_seq10_oo_top10_full,sell,300436.SZ,0.001177440513856709
20250519,dlinear_seq10_oo_top10_full,sell,603039.SH,0.0011565256863832474
20250519,dlinear_seq10_oo_top10_full,sell,603499.SH,0.001076991786248982
20250519,dlinear_seq10_oo_top10_full,sell,002850.SZ,0.0011224901536479592
20250519,dlinear_seq10_oo_top10_full,sell,002843.SZ,0.0011689491802826524
20250519,dlinear_seq10_oo_top10_full,buy,603123.SH,0.005261734127998352
20250519,dlinear_seq10_oo_top10_full,buy,300327.SZ,0.004114293027669191
20250519,dlinear_seq10_oo_top10_full,buy,300348.SZ,0.0037596896290779114
20250519,dlinear_seq10_oo_top10_full,buy,300390.SZ,0.0034534940496087074
20250519,dlinear_seq10_oo_top10_full,buy,300450.SZ,0.0020092902705073357
20250519,dlinear_seq10_oo_top10_full,buy,300386.SZ,0.0016634693602100015
20250520,dlinear_seq10_oo_top10_full,sell,300450.SZ,0.00038856465835124254
20250520,dlinear_seq10_oo_top10_full,sell,300378.SZ,0.0012938965810462832
20250520,dlinear_seq10_oo_top10_full,sell,002899.SZ,0.0012247854610905051
20250520,dlinear_seq10_oo_top10_full,sell,002779.SZ,0.0011933817295357585
20250520,dlinear_seq10_oo_top10_full,buy,600776.SH,0.006652535870671272
20250520,dlinear_seq10_oo_top10_full,buy,300351.SZ,0.004905535839498043
20250520,dlinear_seq10_oo_top10_full,buy,000948.SZ,0.0034409863874316216
20250520,dlinear_seq10_oo_top10_full,buy,603777.SH,0.003223419189453125
20250521,dlinear_seq10_oo_top10_full,sell,000948.SZ,0.002397257136180997
20250521,dlinear_seq10_oo_top10_full,sell,603777.SH,-0.0001080117654055357
20250521,dlinear_seq10_oo_top10_full,buy,002583.SZ,0.005098666530102491
20250521,dlinear_seq10_oo_top10_full,buy,603002.SH,0.004225126933306456
20250522,dlinear_seq10_oo_top10_full,sell,603123.SH,-0.000159989926032722
20250522,dlinear_seq10_oo_top10_full,sell,300351.SZ,0.0030520292930305004
20250522,dlinear_seq10_oo_top10_full,sell,300386.SZ,0.000682199141010642
20250522,dlinear_seq10_oo_top10_full,buy,600053.SH,0.006415998563170433
20250522,dlinear_seq10_oo_top10_full,buy,000948.SZ,0.0047419387847185135
20250522,dlinear_seq10_oo_top10_full,buy,000628.SZ,0.00331744272261858
20250523,dlinear_seq10_oo_top10_full,sell,603002.SH,-0.0007094418397173285
20250523,dlinear_seq10_oo_top10_full,sell,300327.SZ,-0.0013695323141291738
20250523,dlinear_seq10_oo_top10_full,sell,300671.SZ,0.0011057277442887425
20250523,dlinear_seq10_oo_top10_full,sell,300348.SZ,-0.0009649408748373389
20250523,dlinear_seq10_oo_top10_full,sell,300390.SZ,-0.0010379835730418563
20250523,dlinear_seq10_oo_top10_full,buy,002101.SZ,0.0062469798140227795
20250523,dlinear_seq10_oo_top10_full,buy,600679.SH,0.0054104868322610855
20250523,dlinear_seq10_oo_top10_full,buy,603178.SH,0.0038729985244572163
20250523,dlinear_seq10_oo_top10_full,buy,600760.SH,0.0030501261353492737
20250523,dlinear_seq10_oo_top10_full,buy,000519.SZ,0.0017066786531358957
20250526,dlinear_seq10_oo_top10_full,sell,002583.SZ,0.00011233729310333729
20250526,dlinear_seq10_oo_top10_full,sell,600053.SH,0.00046461948659271
20250526,dlinear_seq10_oo_top10_full,sell,600776.SH,-0.0026119276881217957
20250526,dlinear_seq10_oo_top10_full,sell,600679.SH,0.00011595734395086765
20250526,dlinear_seq10_oo_top10_full,sell,600760.SH,0.0008797373156994581
20250526,dlinear_seq10_oo_top10_full,sell,000628.SZ,0.00025871937396004796
20250526,dlinear_seq10_oo_top10_full,sell,000519.SZ,0.0011626789346337318
20250526,dlinear_seq10_oo_top10_full,sell,000948.SZ,-0.0004467357648536563
20250526,dlinear_seq10_oo_top10_full,buy,603042.SH,0.003168545663356781
20250526,dlinear_seq10_oo_top10_full,buy,002870.SZ,0.0012377968523651361
20250526,dlinear_seq10_oo_top10_full,buy,300680.SZ,0.001214482937939465
20250526,dlinear_seq10_oo_top10_full,buy,603722.SH,0.0011896456126123667
20250526,dlinear_seq10_oo_top10_full,buy,300577.SZ,0.0011720620095729828
20250526,dlinear_seq10_oo_top10_full,buy,002843.SZ,0.001168317743577063
20250526,dlinear_seq10_oo_top10_full,buy,002134.SZ,0.0011641180608421564
20250526,dlinear_seq10_oo_top10_full,buy,002380.SZ,0.0011641124729067087
20250527,dlinear_seq10_oo_top10_full,sell,603042.SH,-0.002380442339926958
20250527,dlinear_seq10_oo_top10_full,sell,300680.SZ,0.0011361184297129512
20250527,dlinear_seq10_oo_top10_full,sell,603722.SH,0.0011845305562019348
20250527,dlinear_seq10_oo_top10_full,sell,002101.SZ,-0.0006215127650648355
20250527,dlinear_seq10_oo_top10_full,sell,300577.SZ,0.0011811967706307769
20250527,dlinear_seq10_oo_top10_full,sell,002843.SZ,0.0009627541876398027
20250527,dlinear_seq10_oo_top10_full,sell,002134.SZ,0.0011741576017811894
20250527,dlinear_seq10_oo_top10_full,sell,002380.SZ,0.001074719475582242
20250527,dlinear_seq10_oo_top10_full,buy,000519.SZ,0.003069691825658083
20250527,dlinear_seq10_oo_top10_full,buy,300726.SZ,0.0019143263343721628
20250527,dlinear_seq10_oo_top10_full,buy,603977.SH,0.0016141874948516488
20250527,dlinear_seq10_oo_top10_full,buy,600760.SH,0.0015701900701969862
20250527,dlinear_seq10_oo_top10_full,buy,002315.SZ,0.0012569543905556202
20250527,dlinear_seq10_oo_top10_full,buy,300694.SZ,0.0012209576088935137
20250527,dlinear_seq10_oo_top10_full,buy,300539.SZ,0.0011938665993511677
20250527,dlinear_seq10_oo_top10_full,buy,300484.SZ,0.001188076799735427
20250528,dlinear_seq10_oo_top10_full,sell,603178.SH,0.000849717587698251
20250528,dlinear_seq10_oo_top10_full,sell,300726.SZ,-0.00039315468166023493
20250528,dlinear_seq10_oo_top10_full,sell,603977.SH,-0.00027186505030840635
20250528,dlinear_seq10_oo_top10_full,sell,600760.SH,-0.00019282579887658358
20250528,dlinear_seq10_oo_top10_full,sell,300694.SZ,0.001195672433823347
20250528,dlinear_seq10_oo_top10_full,sell,300539.SZ,0.0011724188225343823
20250528,dlinear_seq10_oo_top10_full,buy,603088.SH,0.0012689575087279081
20250528,dlinear_seq10_oo_top10_full,buy,300488.SZ,0.0012650580611079931
20250528,dlinear_seq10_oo_top10_full,buy,603315.SH,0.0012164649087935686
20250528,dlinear_seq10_oo_top10_full,buy,603486.SH,0.0012129450915381312
20250528,dlinear_seq10_oo_top10_full,buy,603131.SH,0.0011964282020926476
20250528,dlinear_seq10_oo_top10_full,buy,300731.SZ,0.0011959535768255591
20250529,dlinear_seq10_oo_top10_full,sell,000519.SZ,0.0007519333157688379
20250529,dlinear_seq10_oo_top10_full,sell,002315.SZ,0.0010392891708761454
20250529,dlinear_seq10_oo_top10_full,sell,002870.SZ,0.0011636277195066214
20250529,dlinear_seq10_oo_top10_full,sell,603131.SH,0.0011782359797507524
20250529,dlinear_seq10_oo_top10_full,sell,300731.SZ,0.0011996335815638304
20250529,dlinear_seq10_oo_top10_full,buy,000935.SZ,0.0022717092651873827
20250529,dlinear_seq10_oo_top10_full,buy,600371.SH,0.001428368384949863
20250529,dlinear_seq10_oo_top10_full,buy,300302.SZ,0.0013577889185398817
20250529,dlinear_seq10_oo_top10_full,buy,603636.SH,0.001227686763741076
20250529,dlinear_seq10_oo_top10_full,buy,300539.SZ,0.0012109781382605433
20250530,dlinear_seq10_oo_top10_full,sell,300302.SZ,0.00045983376912772655
20250530,dlinear_seq10_oo_top10_full,sell,603636.SH,0.0011937953531742096
20250530,dlinear_seq10_oo_top10_full,sell,603315.SH,0.001187491463497281
20250530,dlinear_seq10_oo_top10_full,sell,300539.SZ,0.0011820746585726738
20250530,dlinear_seq10_oo_top10_full,buy,002772.SZ,0.0017763179494068027
20250530,dlinear_seq10_oo_top10_full,buy,300589.SZ,0.0012294789776206017
20250530,dlinear_seq10_oo_top10_full,buy,603179.SH,0.0012101293541491032
20250530,dlinear_seq10_oo_top10_full,buy,300543.SZ,0.001203775405883789
20250603,dlinear_seq10_oo_top10_full,sell,600371.SH,-4.186551086604595e-05
20250603,dlinear_seq10_oo_top10_full,sell,002772.SZ,-0.00014744768850505352
20250603,dlinear_seq10_oo_top10_full,sell,300589.SZ,0.0011774973245337605
20250603,dlinear_seq10_oo_top10_full,sell,300484.SZ,0.0011197226122021675
20250603,dlinear_seq10_oo_top10_full,sell,300543.SZ,0.0011581889120861888
20250603,dlinear_seq10_oo_top10_full,buy,300113.SZ,0.0014416994526982307
20250603,dlinear_seq10_oo_top10_full,buy,300694.SZ,0.0012374119833111763
20250603,dlinear_seq10_oo_top10_full,buy,603081.SH,0.0012088373769074678
20250603,dlinear_seq10_oo_top10_full,buy,300428.SZ,0.001205934095196426
20250603,dlinear_seq10_oo_top10_full,buy,002649.SZ,0.0011953600915148854
20250604,dlinear_seq10_oo_top10_full,sell,300488.SZ,0.0011708041420206428
20250604,dlinear_seq10_oo_top10_full,sell,300694.SZ,0.001214318908751011
20250604,dlinear_seq10_oo_top10_full,sell,603486.SH,0.0012177149765193462
20250604,dlinear_seq10_oo_top10_full,sell,603179.SH,0.0012013957602903247
20250604,dlinear_seq10_oo_top10_full,sell,603081.SH,0.0010830912506207824
20250604,dlinear_seq10_oo_top10_full,sell,300428.SZ,0.0011364066740497947
20250604,dlinear_seq10_oo_top10_full,sell,002649.SZ,0.0010523130185902119
20250604,dlinear_seq10_oo_top10_full,sell,603088.SH,0.0010715044336393476
20250604,dlinear_seq10_oo_top10_full,buy,000524.SZ,0.0027683889493346214
20250604,dlinear_seq10_oo_top10_full,buy,600756.SH,0.0025400561280548573
20250604,dlinear_seq10_oo_top10_full,buy,601127.SH,0.00157036236487329
20250604,dlinear_seq10_oo_top10_full,buy,002128.SZ,0.0015075858682394028
20250604,dlinear_seq10_oo_top10_full,buy,002416.SZ,0.001479122438468039
