trade_date,strategy,action,ts_code,score
20250320,mlp_top10_full,buy,603991.SH,0.0021141255274415016
20250320,mlp_top10_full,buy,600802.SH,0.002078476594761014
20250320,mlp_top10_full,buy,300548.SZ,0.002035221317782998
20250321,mlp_top10_full,sell,002309.SZ,0.0006247239653021097
20250321,mlp_top10_full,sell,603007.SH,
20250321,mlp_top10_full,sell,000506.SZ,0.00022090738639235497
20250321,mlp_top10_full,sell,002672.SZ,0.0015272879973053932
20250321,mlp_top10_full,sell,603991.SH,0.0016006104415282607
20250321,mlp_top10_full,sell,600802.SH,0.0012421197025105357
20250321,mlp_top10_full,sell,300548.SZ,0.001539016840979457
20250321,mlp_top10_full,buy,603363.SH,0.00241984985768795
20250321,mlp_top10_full,buy,002124.SZ,0.0023791759740561247
20250321,mlp_top10_full,buy,600960.SH,0.0020798477344214916
20250321,mlp_top10_full,buy,300209.SZ,0.0018937605200335383
20250321,mlp_top10_full,buy,600876.SH,0.001882130280137062
20250321,mlp_top10_full,buy,600408.SH,0.00182178127579391
20250321,mlp_top10_full,buy,603608.SH,0.001803070306777954
20250324,mlp_top10_full,sell,603363.SH,0.0009934979025274515
20250324,mlp_top10_full,sell,002124.SZ,-0.0005870864260941744
20250324,mlp_top10_full,sell,600960.SH,-0.002824200550094247
20250324,mlp_top10_full,sell,000809.SZ,0.0018316817004233599
20250324,mlp_top10_full,sell,300209.SZ,0.0017307105008512735
20250324,mlp_top10_full,sell,600876.SH,-0.0016061444766819477
20250324,mlp_top10_full,sell,600408.SH,-4.1585881263017654e-06
20250324,mlp_top10_full,sell,603608.SH,0.0014588425401598215
20250324,mlp_top10_full,buy,002427.SZ,0.003076958004385233
20250324,mlp_top10_full,buy,300078.SZ,0.0027151345275342464
20250324,mlp_top10_full,buy,002843.SZ,0.0024588992819190025
20250324,mlp_top10_full,buy,600234.SH,0.0022107972763478756
20250324,mlp_top10_full,buy,603991.SH,0.0021468098275363445
20250324,mlp_top10_full,buy,300746.SZ,0.00212022103369236
20250324,mlp_top10_full,buy,002779.SZ,0.0020933279301971197
20250324,mlp_top10_full,buy,300676.SZ,0.002089708112180233
20250325,mlp_top10_full,sell,002427.SZ,0.00025889230892062187
20250325,mlp_top10_full,sell,002843.SZ,0.0023800234775990248
20250325,mlp_top10_full,sell,300570.SZ,0.0020597067195922136
20250325,mlp_top10_full,sell,600234.SH,0.0010727464687079191
20250325,mlp_top10_full,sell,603991.SH,0.0020721701439470053
20250325,mlp_top10_full,sell,300746.SZ,0.002257473301142454
20250325,mlp_top10_full,sell,002779.SZ,0.0022834069095551968
20250325,mlp_top10_full,sell,300676.SZ,0.0020737762097269297
20250325,mlp_top10_full,buy,002861.SZ,0.002715096343308687
20250325,mlp_top10_full,buy,002072.SZ,0.002548646880313754
20250325,mlp_top10_full,buy,603085.SH,0.0025250492617487907
20250325,mlp_top10_full,buy,603297.SH,0.0024868822656571865
20250325,mlp_top10_full,buy,603496.SH,0.002448810264468193
20250325,mlp_top10_full,buy,300126.SZ,0.0024446460884064436
20250325,mlp_top10_full,buy,300134.SZ,0.0024285120889544487
20250325,mlp_top10_full,buy,002824.SZ,0.0024205551017075777
20250326,mlp_top10_full,sell,300078.SZ,0.0022410531528294086
20250326,mlp_top10_full,sell,002861.SZ,0.00010659708641469479
20250326,mlp_top10_full,sell,002072.SZ,0.0022864521015435457
20250326,mlp_top10_full,sell,603085.SH,0.0024403880815953016
20250326,mlp_top10_full,sell,603297.SH,0.002399028744548559
20250326,mlp_top10_full,sell,603496.SH,0.0024052911903709173
20250326,mlp_top10_full,sell,300126.SZ,0.002235298277810216
20250326,mlp_top10_full,sell,300134.SZ,0.0022884600330144167
20250326,mlp_top10_full,sell,002824.SZ,0.0023949770256876945
20250326,mlp_top10_full,buy,300746.SZ,0.0027325814589858055
20250326,mlp_top10_full,buy,002779.SZ,0.002643740503117442
20250326,mlp_top10_full,buy,300570.SZ,0.0026309085078537464
20250326,mlp_top10_full,buy,600841.SH,0.0026275699492543936
20250326,mlp_top10_full,buy,002843.SZ,0.002607541624456644
20250326,mlp_top10_full,buy,300163.SZ,0.0025881286710500717
20250326,mlp_top10_full,buy,002387.SZ,0.0025836878921836615
20250326,mlp_top10_full,buy,600126.SH,0.0025758894626051188
20250326,mlp_top10_full,buy,600358.SH,0.0025603212416172028
20250327,mlp_top10_full,sell,002779.SZ,0.0023990385234355927
20250327,mlp_top10_full,sell,300570.SZ,0.0020739096216857433
20250327,mlp_top10_full,sell,600841.SH,0.0025009638629853725
20250327,mlp_top10_full,sell,002843.SZ,0.0022859235759824514
20250327,mlp_top10_full,sell,002387.SZ,0.0023704664781689644
20250327,mlp_top10_full,sell,600358.SH,0.0016196477226912975
20250327,mlp_top10_full,buy,603001.SH,0.0029493034817278385
20250327,mlp_top10_full,buy,002856.SZ,0.0028302313294261694
20250327,mlp_top10_full,buy,000637.SZ,0.0028034753631800413
20250327,mlp_top10_full,buy,002217.SZ,0.0027264428790658712
20250327,mlp_top10_full,buy,603319.SH,0.00272389710880816
20250327,mlp_top10_full,buy,600156.SH,0.002623960142955184
20250328,mlp_top10_full,sell,603001.SH,0.0021508873905986547
20250328,mlp_top10_full,sell,002856.SZ,0.0010563407558947802
20250328,mlp_top10_full,sell,000637.SZ,0.0008462716359645128
20250328,mlp_top10_full,sell,300163.SZ,0.0012371011544018984
20250328,mlp_top10_full,sell,002217.SZ,-0.0005169531796127558
20250328,mlp_top10_full,sell,600156.SH,-0.001974620157852769
20250328,mlp_top10_full,sell,300746.SZ,0.0014063729904592037
20250328,mlp_top10_full,buy,603278.SH,0.003001369070261717
20250328,mlp_top10_full,buy,600844.SH,0.002922779880464077
20250328,mlp_top10_full,buy,300605.SZ,0.0025794152170419693
20250328,mlp_top10_full,buy,300571.SZ,0.0025546103715896606
20250328,mlp_top10_full,buy,002700.SZ,0.0025528508704155684
20250328,mlp_top10_full,buy,002779.SZ,0.0024447855539619923
20250328,mlp_top10_full,buy,603316.SH,0.0024136954452842474
20250331,mlp_top10_full,sell,600844.SH,0.00035676336847245693
20250331,mlp_top10_full,sell,300571.SZ,0.0022256302181631327
20250331,mlp_top10_full,sell,002700.SZ,0.0019273909274488688
20250331,mlp_top10_full,sell,002779.SZ,0.002181759336963296
20250331,mlp_top10_full,sell,600126.SH,0.0012275561457499862
20250331,mlp_top10_full,sell,603316.SH,0.0017313645221292973
20250331,mlp_top10_full,sell,603319.SH,0.001848796964623034
20250331,mlp_top10_full,buy,600589.SH,0.003185203531756997
20250331,mlp_top10_full,buy,603081.SH,0.002853343728929758
20250331,mlp_top10_full,buy,603709.SH,0.0027839953545480967
20250331,mlp_top10_full,buy,002162.SZ,0.0026838858611881733
20250331,mlp_top10_full,buy,300530.SZ,0.0025607552379369736
20250331,mlp_top10_full,buy,603196.SH,0.0024401070550084114
20250331,mlp_top10_full,buy,002633.SZ,0.002392589347437024
20250401,mlp_top10_full,sell,600589.SH,0.0016263736179098487
20250401,mlp_top10_full,sell,002162.SZ,0.002472815802320838
20250401,mlp_top10_full,sell,300530.SZ,0.0026001923251897097
20250401,mlp_top10_full,sell,300605.SZ,0.001971482764929533
20250401,mlp_top10_full,sell,603196.SH,0.002158042276278138
20250401,mlp_top10_full,buy,603050.SH,0.003450515680015087
20250401,mlp_top10_full,buy,603268.SH,0.0031735501252114773
20250401,mlp_top10_full,buy,603007.SH,0.0030276249162852764
20250401,mlp_top10_full,buy,300449.SZ,0.0029428766574710608
20250401,mlp_top10_full,buy,002700.SZ,0.002676620613783598
20250402,mlp_top10_full,sell,603268.SH,0.0024336716160178185
20250402,mlp_top10_full,sell,603278.SH,0.002620115876197815
20250402,mlp_top10_full,sell,300052.SZ,0.0024879497941583395
20250402,mlp_top10_full,sell,002700.SZ,0.0022188927978277206
20250402,mlp_top10_full,sell,002633.SZ,0.00261912913993001
20250402,mlp_top10_full,buy,603188.SH,0.0031498523894697428
20250402,mlp_top10_full,buy,002107.SZ,0.0030539059080183506
20250402,mlp_top10_full,buy,300671.SZ,0.002858943771570921
20250402,mlp_top10_full,buy,002086.SZ,0.002770473714917898
20250402,mlp_top10_full,buy,600844.SH,0.0027460125274956226
20250403,mlp_top10_full,sell,603188.SH,0.0005485601723194122
20250403,mlp_top10_full,sell,002107.SZ,-0.0002844822593033314
20250403,mlp_top10_full,sell,603709.SH,0.002487459685653448
20250403,mlp_top10_full,sell,300671.SZ,0.002545188181102276
20250403,mlp_top10_full,sell,002086.SZ,0.0025111413560807705
20250403,mlp_top10_full,sell,600844.SH,-0.00102722248993814
20250403,mlp_top10_full,buy,002490.SZ,0.0028967116959393024
20250403,mlp_top10_full,buy,300163.SZ,0.0027696839533746243
20250403,mlp_top10_full,buy,002084.SZ,0.002723321784287691
20250403,mlp_top10_full,buy,603278.SH,0.002690510591492057
20250403,mlp_top10_full,buy,002686.SZ,0.002630152041092515
20250403,mlp_top10_full,buy,002865.SZ,0.0026283138431608677
20250407,mlp_top10_full,sell,603007.SH,
20250407,mlp_top10_full,sell,002490.SZ,0.002143115270882845
20250407,mlp_top10_full,sell,300163.SZ,0.0012175410520285368
20250407,mlp_top10_full,sell,002084.SZ,1.4667864888906479e-05
20250407,mlp_top10_full,sell,002686.SZ,0.002321042353287339
20250407,mlp_top10_full,buy,603535.SH,0.003353287000209093
20250407,mlp_top10_full,buy,002640.SZ,0.0030350377783179283
20250407,mlp_top10_full,buy,002520.SZ,0.002665196545422077
20250407,mlp_top10_full,buy,603028.SH,0.0025948621332645416
20250407,mlp_top10_full,buy,002163.SZ,0.0025944802910089493
20250408,mlp_top10_full,sell,603050.SH,0.003448301926255226
20250408,mlp_top10_full,sell,002640.SZ,0.0031326659955084324
20250408,mlp_top10_full,sell,300449.SZ,0.003405621973797679
20250408,mlp_top10_full,sell,603081.SH,0.0032253749668598175
20250408,mlp_top10_full,sell,002520.SZ,0.002989014843478799
20250408,mlp_top10_full,sell,603028.SH,0.0030790751334279776
20250408,mlp_top10_full,sell,002163.SZ,0.003130887635052204
20250408,mlp_top10_full,sell,002865.SZ,0.0030638976022601128
20250408,mlp_top10_full,sell,603278.SH,0.003223240375518799
20250408,mlp_top10_full,buy,300042.SZ,0.003708931617438793
20250408,mlp_top10_full,buy,300577.SZ,0.0036758482456207275
20250408,mlp_top10_full,buy,300461.SZ,0.0036520129069685936
20250408,mlp_top10_full,buy,300052.SZ,0.0036447246093302965
20250408,mlp_top10_full,buy,300508.SZ,0.0035721182357519865
20250408,mlp_top10_full,buy,300545.SZ,0.0035617423709481955
20250408,mlp_top10_full,buy,300513.SZ,0.0035481839440762997
20250408,mlp_top10_full,buy,300539.SZ,0.0035457226913422346
20250408,mlp_top10_full,buy,300538.SZ,0.0035296911373734474
20250409,mlp_top10_full,sell,300042.SZ,0.00354075338691473
20250409,mlp_top10_full,sell,300577.SZ,0.0032981769181787968
20250409,mlp_top10_full,sell,603535.SH,0.003616311587393284
20250409,mlp_top10_full,sell,300461.SZ,0.0036222548224031925
20250409,mlp_top10_full,sell,300508.SZ,0.0034093856811523438
20250409,mlp_top10_full,sell,300545.SZ,0.0034495831932872534
20250409,mlp_top10_full,sell,300513.SZ,0.003616183064877987
20250409,mlp_top10_full,sell,300539.SZ,0.00357592711225152
20250409,mlp_top10_full,sell,300538.SZ,0.0034970976412296295
20250409,mlp_top10_full,buy,300621.SZ,0.0038571436889469624
20250409,mlp_top10_full,buy,300103.SZ,0.0038084813859313726
20250409,mlp_top10_full,buy,300713.SZ,0.003780979663133621
20250409,mlp_top10_full,buy,300220.SZ,0.0037598388735204935
20250409,mlp_top10_full,buy,300427.SZ,0.0037545464001595974
20250409,mlp_top10_full,buy,300437.SZ,0.0037490176036953926
20250409,mlp_top10_full,buy,300270.SZ,0.0037449810188263655
20250409,mlp_top10_full,buy,300518.SZ,0.0037445288617163897
20250409,mlp_top10_full,buy,300565.SZ,0.0037440238520503044
20250410,mlp_top10_full,sell,300621.SZ,0.0034002482425421476
20250410,mlp_top10_full,sell,300103.SZ,0.003446694929152727
20250410,mlp_top10_full,sell,300220.SZ,0.0032116337679326534
20250410,mlp_top10_full,sell,300427.SZ,0.0033708401024341583
20250410,mlp_top10_full,sell,300437.SZ,0.003349647391587496
20250410,mlp_top10_full,sell,300270.SZ,0.003397097811102867
20250410,mlp_top10_full,sell,300518.SZ,0.0035154838114976883
20250410,mlp_top10_full,buy,603535.SH,0.0038675833493471146
20250410,mlp_top10_full,buy,300461.SZ,0.0037067937664687634
20250410,mlp_top10_full,buy,300577.SZ,0.003705081529915333
20250410,mlp_top10_full,buy,600302.SH,0.0036311307922005653
20250410,mlp_top10_full,buy,300585.SZ,0.0036292029544711113
20250410,mlp_top10_full,buy,300626.SZ,0.003622446209192276
20250410,mlp_top10_full,buy,300701.SZ,0.0036115949042141438
20250411,mlp_top10_full,sell,300577.SZ,0.0031485657673329115
20250411,mlp_top10_full,sell,300713.SZ,0.0031650816090404987
20250411,mlp_top10_full,sell,300585.SZ,0.003204416949301958
20250411,mlp_top10_full,sell,300565.SZ,0.0032558152452111244
20250411,mlp_top10_full,sell,300626.SZ,0.0031980047933757305
20250411,mlp_top10_full,sell,300701.SZ,0.003126971423625946
20250411,mlp_top10_full,buy,603277.SH,0.0034922948107123375
20250411,mlp_top10_full,buy,002183.SZ,0.003383215516805649
20250411,mlp_top10_full,buy,002899.SZ,0.003371379105374217
20250411,mlp_top10_full,buy,300386.SZ,0.003360247705131769
20250411,mlp_top10_full,buy,300154.SZ,0.0033074147067964077
20250411,mlp_top10_full,buy,300583.SZ,0.00329069746658206
20250414,mlp_top10_full,sell,603277.SH,0.0019767694175243378
20250414,mlp_top10_full,sell,002183.SZ,0.0002096566604450345
20250414,mlp_top10_full,sell,002899.SZ,0.0023734753485769033
20250414,mlp_top10_full,sell,300386.SZ,0.000515863997861743
20250414,mlp_top10_full,sell,600302.SH,0.0031008103396743536
20250414,mlp_top10_full,sell,603535.SH,0.002686517545953393
20250414,mlp_top10_full,sell,300154.SZ,0.0031620210502296686
20250414,mlp_top10_full,sell,300461.SZ,0.0031696963123977184
20250414,mlp_top10_full,sell,300583.SZ,0.002932465635240078
20250414,mlp_top10_full,buy,002779.SZ,0.0033874730579555035
20250414,mlp_top10_full,buy,000520.SZ,0.0033777165226638317
20250414,mlp_top10_full,buy,300300.SZ,0.003368745092302561
20250414,mlp_top10_full,buy,300103.SZ,0.0033293478190898895
20250414,mlp_top10_full,buy,300670.SZ,0.003324438352137804
20250414,mlp_top10_full,buy,300671.SZ,0.003309083404019475
20250414,mlp_top10_full,buy,300427.SZ,0.0033062868751585484
20250414,mlp_top10_full,buy,300512.SZ,0.0032744198106229305
20250414,mlp_top10_full,buy,300141.SZ,0.0032705110497772694
20250415,mlp_top10_full,sell,300052.SZ,0.0026493771001696587
20250415,mlp_top10_full,sell,002779.SZ,0.001738270279020071
20250415,mlp_top10_full,sell,000520.SZ,-0.0006042851600795984
20250415,mlp_top10_full,sell,300300.SZ,0.0024972602259367704
20250415,mlp_top10_full,sell,300103.SZ,0.0026305876672267914
20250415,mlp_top10_full,sell,300670.SZ,0.002712266519665718
20250415,mlp_top10_full,sell,300671.SZ,0.0010313871316611767
20250415,mlp_top10_full,sell,300427.SZ,0.0028236962389200926
20250415,mlp_top10_full,sell,300512.SZ,0.0027557709254324436
20250415,mlp_top10_full,sell,300141.SZ,0.0026522218249738216
20250415,mlp_top10_full,buy,603818.SH,0.0037307317834347486
20250415,mlp_top10_full,buy,002137.SZ,0.0036515528336167336
20250415,mlp_top10_full,buy,600841.SH,0.003649687860161066
20250415,mlp_top10_full,buy,002095.SZ,0.003580037970095873
20250415,mlp_top10_full,buy,002264.SZ,0.003464990295469761
20250415,mlp_top10_full,buy,603617.SH,0.0034014720004051924
20250415,mlp_top10_full,buy,002272.SZ,0.0033540427684783936
20250415,mlp_top10_full,buy,603917.SH,0.0033410070464015007
20250415,mlp_top10_full,buy,600408.SH,0.003286191262304783
20250415,mlp_top10_full,buy,002301.SZ,0.003254139795899391
20250416,mlp_top10_full,sell,603818.SH,9.674089960753918e-05
20250416,mlp_top10_full,sell,002137.SZ,0.0002822417300194502
20250416,mlp_top10_full,sell,600841.SH,0.0005483678542077541
20250416,mlp_top10_full,sell,002095.SZ,-0.00034151505678892136
20250416,mlp_top10_full,sell,002264.SZ,-0.0011183135211467743
20250416,mlp_top10_full,sell,603617.SH,0.0011932041961699724
20250416,mlp_top10_full,sell,002272.SZ,6.308627780526876e-05
20250416,mlp_top10_full,sell,603917.SH,-0.00023102294653654099
20250416,mlp_top10_full,sell,600408.SH,0.0017603624146431684
20250416,mlp_top10_full,sell,002301.SZ,-0.0006363049615174532
20250416,mlp_top10_full,buy,300055.SZ,0.0030600130558013916
20250416,mlp_top10_full,buy,002793.SZ,0.0030248435214161873
20250416,mlp_top10_full,buy,300269.SZ,0.0030088070780038834
20250416,mlp_top10_full,buy,300209.SZ,0.002970905276015401
20250416,mlp_top10_full,buy,300080.SZ,0.002936595119535923
20250416,mlp_top10_full,buy,002712.SZ,0.002936471253633499
20250416,mlp_top10_full,buy,603110.SH,0.0029338463209569454
20250416,mlp_top10_full,buy,300647.SZ,0.0029173411894589663
20250416,mlp_top10_full,buy,300137.SZ,0.0029038123320788145
20250416,mlp_top10_full,buy,300509.SZ,0.0028747189790010452
20250417,mlp_top10_full,sell,300055.SZ,0.0021996647119522095
20250417,mlp_top10_full,sell,002793.SZ,-0.0020789967384189367
20250417,mlp_top10_full,sell,300269.SZ,0.0020950338803231716
20250417,mlp_top10_full,sell,300209.SZ,0.0007234062068164349
20250417,mlp_top10_full,sell,300080.SZ,0.002574903191998601
20250417,mlp_top10_full,sell,002712.SZ,-0.00035812356509268284
20250417,mlp_top10_full,sell,603110.SH,0.0005906199803575873
20250417,mlp_top10_full,sell,300647.SZ,0.0025617540813982487
20250417,mlp_top10_full,sell,300137.SZ,0.002306418726220727
20250417,mlp_top10_full,sell,300509.SZ,0.001176116755232215
20250417,mlp_top10_full,buy,300052.SZ,0.0029720559250563383
20250417,mlp_top10_full,buy,300731.SZ,0.0029128652531653643
20250417,mlp_top10_full,buy,300363.SZ,0.002897657221183181
20250417,mlp_top10_full,buy,300516.SZ,0.002883550012484193
20250417,mlp_top10_full,buy,300713.SZ,0.0028478140011429787
20250417,mlp_top10_full,buy,300126.SZ,0.0028423082549124956
20250417,mlp_top10_full,buy,300657.SZ,0.0028319894336163998
20250417,mlp_top10_full,buy,300667.SZ,0.0028257593512535095
20250417,mlp_top10_full,buy,300266.SZ,0.0028027892112731934
20250417,mlp_top10_full,buy,300433.SZ,0.0027998914010822773
20250418,mlp_top10_full,sell,300052.SZ,0.0029241475276649
20250418,mlp_top10_full,sell,300731.SZ,0.0026878640055656433
20250418,mlp_top10_full,sell,300516.SZ,0.0028235691133886576
20250418,mlp_top10_full,sell,300713.SZ,0.002607420552521944
20250418,mlp_top10_full,sell,300126.SZ,0.0020497478544712067
20250418,mlp_top10_full,sell,300667.SZ,0.002639639424160123
20250418,mlp_top10_full,sell,300433.SZ,0.0028434114065021276
20250418,mlp_top10_full,buy,002843.SZ,0.0034837883431464434
20250418,mlp_top10_full,buy,603116.SH,0.00325779733248055
20250418,mlp_top10_full,buy,000514.SZ,0.003176526166498661
20250418,mlp_top10_full,buy,603900.SH,0.003156439634039998
20250418,mlp_top10_full,buy,002374.SZ,0.0031293719075620174
20250418,mlp_top10_full,buy,603315.SH,0.003023991361260414
20250418,mlp_top10_full,buy,300103.SZ,0.0029877889901399612
20250421,mlp_top10_full,sell,002843.SZ,0.0004674291703850031
20250421,mlp_top10_full,sell,603116.SH,0.0005548575427383184
20250421,mlp_top10_full,sell,000514.SZ,0.00018186355009675026
20250421,mlp_top10_full,sell,603900.SH,4.005967639386654e-05
20250421,mlp_top10_full,sell,002374.SZ,0.0008359220810234547
20250421,mlp_top10_full,sell,300266.SZ,0.0012346144067123532
20250421,mlp_top10_full,sell,603315.SH,0.000856951461173594
20250421,mlp_top10_full,sell,300103.SZ,0.0027412287890911102
20250421,mlp_top10_full,buy,000720.SZ,0.003267864929512143
20250421,mlp_top10_full,buy,300052.SZ,0.002962449099868536
20250421,mlp_top10_full,buy,300583.SZ,0.0028993061278015375
20250421,mlp_top10_full,buy,002342.SZ,0.002807656303048134
20250421,mlp_top10_full,buy,300137.SZ,0.002788959536701441
20250421,mlp_top10_full,buy,300449.SZ,0.0027811452746391296
20250421,mlp_top10_full,buy,300461.SZ,0.0027562864124774933
20250421,mlp_top10_full,buy,300554.SZ,0.0027472921647131443
20250422,mlp_top10_full,sell,000720.SZ,0.00027287157718092203
20250422,mlp_top10_full,sell,300052.SZ,0.001234543975442648
20250422,mlp_top10_full,sell,300583.SZ,0.0015714881010353565
20250422,mlp_top10_full,sell,300657.SZ,0.0018107967916876078
20250422,mlp_top10_full,sell,002342.SZ,0.001785876927897334
20250422,mlp_top10_full,sell,300363.SZ,0.0020228067878633738
20250422,mlp_top10_full,sell,300137.SZ,0.001717184204608202
20250422,mlp_top10_full,sell,300449.SZ,0.0025936057791113853
20250422,mlp_top10_full,sell,300461.SZ,0.0018793920753523707
20250422,mlp_top10_full,sell,300554.SZ,0.00164595537353307
20250422,mlp_top10_full,buy,603669.SH,0.003381233662366867
20250422,mlp_top10_full,buy,002795.SZ,0.0031552338041365147
20250422,mlp_top10_full,buy,002779.SZ,0.002969425870105624
20250422,mlp_top10_full,buy,002651.SZ,0.002961617661640048
20250422,mlp_top10_full,buy,002850.SZ,0.002952020615339279
20250422,mlp_top10_full,buy,300126.SZ,0.0029173684306442738
20250422,mlp_top10_full,buy,002095.SZ,0.002915427554398775
20250422,mlp_top10_full,buy,300220.SZ,0.0028962725773453712
20250422,mlp_top10_full,buy,603007.SH,0.0028663671109825373
20250422,mlp_top10_full,buy,002134.SZ,0.002855427097529173
20250423,mlp_top10_full,sell,603669.SH,-2.5724992156028748e-05
20250423,mlp_top10_full,sell,002795.SZ,-5.244952626526356e-05
20250423,mlp_top10_full,sell,002779.SZ,0.00211333017796278
20250423,mlp_top10_full,sell,002651.SZ,-0.0007090335711836815
20250423,mlp_top10_full,sell,002850.SZ,0.002057407982647419
20250423,mlp_top10_full,sell,300126.SZ,0.001970358192920685
20250423,mlp_top10_full,sell,002095.SZ,0.0016120165819302201
20250423,mlp_top10_full,sell,300220.SZ,0.0024908864870667458
20250423,mlp_top10_full,sell,603007.SH,0.001323519041761756
20250423,mlp_top10_full,sell,002134.SZ,0.0015694544417783618
20250423,mlp_top10_full,buy,603535.SH,0.0035175830125808716
20250423,mlp_top10_full,buy,603922.SH,0.003221147693693638
20250423,mlp_top10_full,buy,300153.SZ,0.003098738845437765
20250423,mlp_top10_full,buy,600337.SH,0.0030925157479941845
20250423,mlp_top10_full,buy,000632.SZ,0.0030067835468798876
20250423,mlp_top10_full,buy,603709.SH,0.0027741724625229836
20250423,mlp_top10_full,buy,603226.SH,0.0027460118290036917
20250423,mlp_top10_full,buy,002552.SZ,0.0027456250973045826
20250423,mlp_top10_full,buy,002672.SZ,0.0027443841099739075
20250423,mlp_top10_full,buy,600603.SH,0.0027172453701496124
20250424,mlp_top10_full,sell,603535.SH,0.0009622788056731224
20250424,mlp_top10_full,sell,300153.SZ,0.0025602271780371666
20250424,mlp_top10_full,sell,600337.SH,0.0021843796130269766
20250424,mlp_top10_full,sell,000632.SZ,
20250424,mlp_top10_full,sell,603226.SH,0.0017759710317477584
20250424,mlp_top10_full,sell,002552.SZ,0.0004093083553016186
20250424,mlp_top10_full,sell,002672.SZ,0.0007915801834315062
20250424,mlp_top10_full,sell,600603.SH,0.0022986645344644785
20250424,mlp_top10_full,buy,002369.SZ,0.0032242843881249428
20250424,mlp_top10_full,buy,002164.SZ,0.003158172592520714
20250424,mlp_top10_full,buy,002313.SZ,0.003153270808979869
20250424,mlp_top10_full,buy,603728.SH,0.0030804306734353304
20250424,mlp_top10_full,buy,002388.SZ,0.0030247848480939865
20250424,mlp_top10_full,buy,603890.SH,0.0029081145767122507
20250424,mlp_top10_full,buy,300512.SZ,0.0028240957763046026
20250424,mlp_top10_full,buy,300502.SZ,0.0027854405343532562
20250425,mlp_top10_full,sell,002369.SZ,0.001261665835045278
20250425,mlp_top10_full,sell,002164.SZ,-0.0005374832544475794
20250425,mlp_top10_full,sell,002313.SZ,0.0008543250150978565
20250425,mlp_top10_full,sell,603728.SH,0.001988380914554
20250425,mlp_top10_full,sell,002388.SZ,0.0006464286707341671
20250425,mlp_top10_full,sell,603890.SH,0.00013394863344728947
20250425,mlp_top10_full,sell,300512.SZ,0.001528427703306079
20250425,mlp_top10_full,sell,300502.SZ,0.0025233246851712465
20250425,mlp_top10_full,buy,002821.SZ,0.003263810882344842
20250425,mlp_top10_full,buy,603226.SH,0.003090600948780775
20250425,mlp_top10_full,buy,603669.SH,0.003031713655218482
20250425,mlp_top10_full,buy,300153.SZ,0.002876065205782652
20250425,mlp_top10_full,buy,603268.SH,0.002681292360648513
20250425,mlp_top10_full,buy,600590.SH,0.002647804096341133
20250425,mlp_top10_full,buy,600965.SH,0.0026278551667928696
20250425,mlp_top10_full,buy,300577.SZ,0.002543212380260229
20250428,mlp_top10_full,sell,002821.SZ,0.002131178742274642
20250428,mlp_top10_full,sell,603226.SH,0.0004910482093691826
20250428,mlp_top10_full,sell,603669.SH,-0.0005972653161734343
20250428,mlp_top10_full,sell,603709.SH,0.002701343037188053
20250428,mlp_top10_full,sell,300153.SZ,0.0025093473959714174
20250428,mlp_top10_full,sell,603268.SH,
20250428,mlp_top10_full,sell,600590.SH,0.002550301142036915
20250428,mlp_top10_full,sell,600965.SH,0.0023112993221729994
20250428,mlp_top10_full,sell,300577.SZ,0.00249349232763052
20250428,mlp_top10_full,buy,002779.SZ,0.003482433734461665
20250428,mlp_top10_full,buy,002298.SZ,0.0030865021981298923
20250428,mlp_top10_full,buy,603028.SH,0.003054657019674778
20250428,mlp_top10_full,buy,002329.SZ,0.0030469298362731934
20250428,mlp_top10_full,buy,603322.SH,0.0030299928039312363
20250428,mlp_top10_full,buy,002134.SZ,0.003029326908290386
20250428,mlp_top10_full,buy,603809.SH,0.0029627182520926
20250428,mlp_top10_full,buy,603716.SH,0.0029489737935364246
20250428,mlp_top10_full,buy,300570.SZ,0.0027224922087043524
20250429,mlp_top10_full,sell,002779.SZ,0.0019132960587739944
20250429,mlp_top10_full,sell,603028.SH,-0.00107599887996912
20250429,mlp_top10_full,sell,002329.SZ,0.0010930730495601892
20250429,mlp_top10_full,sell,002134.SZ,0.0013756740372627974
20250429,mlp_top10_full,sell,603716.SH,0.001487821456976235
20250429,mlp_top10_full,sell,300570.SZ,0.0019177242647856474
20250429,mlp_top10_full,buy,603535.SH,0.003346334910020232
20250429,mlp_top10_full,buy,000720.SZ,0.0031829194631427526
20250429,mlp_top10_full,buy,603839.SH,0.0030052675865590572
20250429,mlp_top10_full,buy,600187.SH,0.0028517968021333218
20250429,mlp_top10_full,buy,600539.SH,0.0028139702044427395
20250429,mlp_top10_full,buy,603709.SH,0.002747670281678438
20250430,mlp_top10_full,sell,000720.SZ,-0.0022408391814678907
20250430,mlp_top10_full,sell,603809.SH,0.0026607224717736244
20250430,mlp_top10_full,sell,002298.SZ,-0.0017391094006597996
20250430,mlp_top10_full,sell,600539.SH,-0.0018727395217865705
20250430,mlp_top10_full,sell,603709.SH,0.002421352546662092
20250430,mlp_top10_full,buy,300195.SZ,0.0027498346753418446
20250430,mlp_top10_full,buy,002852.SZ,0.002725927159190178
20250430,mlp_top10_full,buy,603986.SH,0.0027243252843618393
20250430,mlp_top10_full,buy,002382.SZ,0.0026890430599451065
20250430,mlp_top10_full,buy,600939.SH,0.0026790222618728876
20250506,mlp_top10_full,sell,603922.SH,0.003003730671480298
