trade_date,strategy,action,ts_code,score
20250212,mlp_oo_top10_full,sell,601515.SH,0.0021204103250056505
20250212,mlp_oo_top10_full,sell,002086.SZ,5.5043608881533146e-05
20250212,mlp_oo_top10_full,sell,603007.SH,0.0014940490946173668
20250212,mlp_oo_top10_full,sell,600217.SH,-0.0003518697340041399
20250212,mlp_oo_top10_full,sell,002718.SZ,0.0019738220144063234
20250212,mlp_oo_top10_full,sell,600163.SH,-0.0006321428809314966
20250212,mlp_oo_top10_full,sell,000573.SZ,0.001662463997490704
20250212,mlp_oo_top10_full,buy,600708.SH,0.003178785555064678
20250212,mlp_oo_top10_full,buy,300558.SZ,0.0025475486181676388
20250212,mlp_oo_top10_full,buy,300422.SZ,0.002526302821934223
20250212,mlp_oo_top10_full,buy,002203.SZ,0.002472609281539917
20250212,mlp_oo_top10_full,buy,600246.SH,0.0024191453121602535
20250212,mlp_oo_top10_full,buy,002259.SZ,0.002159282797947526
20250212,mlp_oo_top10_full,buy,002519.SZ,0.0021254485473036766
20250212,mlp_oo_top10_full,buy,600981.SH,0.0021228590048849583
20250213,mlp_oo_top10_full,sell,600708.SH,0.0016156593337655067
20250213,mlp_oo_top10_full,sell,002203.SZ,-0.0006727245636284351
20250213,mlp_oo_top10_full,sell,600246.SH,0.001257187221199274
20250213,mlp_oo_top10_full,sell,600778.SH,0.0014772742288187146
20250213,mlp_oo_top10_full,sell,002259.SZ,0.0018527363426983356
20250213,mlp_oo_top10_full,sell,002519.SZ,0.0013782663736492395
20250213,mlp_oo_top10_full,sell,600981.SH,0.0014256060821935534
20250213,mlp_oo_top10_full,buy,002052.SZ,0.0031278240494430065
20250213,mlp_oo_top10_full,buy,603338.SH,0.002514434978365898
20250213,mlp_oo_top10_full,buy,000809.SZ,0.0023043679539114237
20250213,mlp_oo_top10_full,buy,600802.SH,0.0022051928099244833
20250213,mlp_oo_top10_full,buy,002379.SZ,0.0021946458145976067
20250213,mlp_oo_top10_full,buy,002718.SZ,0.002074807183817029
20250213,mlp_oo_top10_full,buy,300715.SZ,0.002043144777417183
20250214,mlp_oo_top10_full,sell,603338.SH,0.0017843565437942743
20250214,mlp_oo_top10_full,sell,300422.SZ,0.002223595743998885
20250214,mlp_oo_top10_full,sell,000802.SZ,0.002054321113973856
20250214,mlp_oo_top10_full,sell,600802.SH,0.001602283213287592
20250214,mlp_oo_top10_full,sell,002379.SZ,-0.0001424278598278761
