trade_date,strategy,action,ts_code,score
20251204,lstm_top10_drop2,buy,603898.SH,0.0084365364164114
20251204,lstm_top10_drop2,buy,600207.SH,0.008017998188734055
20251205,lstm_top10_drop2,sell,000017.SZ,0.0014254064299166203
20251205,lstm_top10_drop2,sell,600246.SH,0.001944329938851297
20251205,lstm_top10_drop2,buy,002842.SZ,0.015432730317115784
20251205,lstm_top10_drop2,buy,300586.SZ,0.015390466898679733
20251208,lstm_top10_drop2,sell,002114.SZ,0.0014257688308134675
20251208,lstm_top10_drop2,sell,600734.SH,0.0016202968545258045
20251208,lstm_top10_drop2,buy,002348.SZ,0.012120760045945644
20251208,lstm_top10_drop2,buy,600470.SH,0.008985610678792
20251209,lstm_top10_drop2,sell,002842.SZ,-0.0004544848343357444
20251209,lstm_top10_drop2,sell,603898.SH,0.0019208213780075312
20251209,lstm_top10_drop2,buy,600103.SH,0.008844676427543163
20251209,lstm_top10_drop2,buy,000859.SZ,0.008525281213223934
20251210,lstm_top10_drop2,sell,600470.SH,0.001874067122116685
20251210,lstm_top10_drop2,sell,000407.SZ,0.001944329938851297
20251210,lstm_top10_drop2,buy,002560.SZ,0.011495811864733696
20251210,lstm_top10_drop2,buy,603898.SH,0.009801452979445457
20251211,lstm_top10_drop2,sell,300586.SZ,0.0014604764292016625
20251211,lstm_top10_drop2,sell,600227.SH,0.001944329938851297
20251211,lstm_top10_drop2,buy,002339.SZ,0.013066326268017292
20251211,lstm_top10_drop2,buy,002301.SZ,0.01152635458856821
20251212,lstm_top10_drop2,sell,000859.SZ,0.0012059578439220786
20251212,lstm_top10_drop2,sell,600977.SH,0.001944329938851297
20251212,lstm_top10_drop2,buy,601933.SH,0.01016936730593443
20251212,lstm_top10_drop2,buy,002105.SZ,0.009788497351109982
20251215,lstm_top10_drop2,sell,600207.SH,0.0005940650589764118
20251215,lstm_top10_drop2,sell,002862.SZ,0.001944329938851297
20251215,lstm_top10_drop2,buy,600678.SH,0.012290675193071365
20251215,lstm_top10_drop2,buy,002235.SZ,0.01139799878001213
20251216,lstm_top10_drop2,sell,002560.SZ,-0.0007957109482958913
20251216,lstm_top10_drop2,sell,600103.SH,0.001034372951835394
20251216,lstm_top10_drop2,buy,300265.SZ,0.012717273086309433
20251216,lstm_top10_drop2,buy,002309.SZ,0.011781208217144012
20251217,lstm_top10_drop2,sell,002339.SZ,0.0004941164515912533
20251217,lstm_top10_drop2,sell,002105.SZ,0.0014671983662992716
20251217,lstm_top10_drop2,buy,002374.SZ,0.011927684769034386
20251217,lstm_top10_drop2,buy,600135.SH,0.010538801550865173
20251218,lstm_top10_drop2,sell,603898.SH,0.001944329938851297
20251218,lstm_top10_drop2,sell,002301.SZ,0.001944329938851297
20251218,lstm_top10_drop2,buy,002329.SZ,0.016925379633903503
20251218,lstm_top10_drop2,buy,002514.SZ,0.014182879589498043
20251219,lstm_top10_drop2,sell,002348.SZ,0.0012614376610144973
20251219,lstm_top10_drop2,sell,002235.SZ,0.001944329938851297
20251219,lstm_top10_drop2,buy,002682.SZ,0.01014470960944891
20251219,lstm_top10_drop2,buy,000530.SZ,0.009571397677063942
20251222,lstm_top10_drop2,sell,002374.SZ,0.0011816874612122774
20251222,lstm_top10_drop2,sell,600135.SH,0.001944329938851297
20251222,lstm_top10_drop2,buy,603703.SH,0.013717642053961754
20251222,lstm_top10_drop2,buy,603803.SH,0.012276549823582172
20251223,lstm_top10_drop2,sell,603803.SH,0.0019714084919542074
20251223,lstm_top10_drop2,sell,601933.SH,0.0021738982759416103
20251223,lstm_top10_drop2,buy,603679.SH,0.012865372933447361
20251223,lstm_top10_drop2,buy,600530.SH,0.011768302880227566
20251224,lstm_top10_drop2,sell,600678.SH,0.001944329938851297
20251224,lstm_top10_drop2,sell,002309.SZ,0.00303933909162879
20251224,lstm_top10_drop2,buy,002320.SZ,0.017020858824253082
20251224,lstm_top10_drop2,buy,000796.SZ,0.016542306169867516
20251225,lstm_top10_drop2,sell,603679.SH,0.0014029120793566108
20251225,lstm_top10_drop2,sell,000530.SZ,0.0014731326373293996
20251225,lstm_top10_drop2,buy,603069.SH,0.014518443495035172
20251225,lstm_top10_drop2,buy,002596.SZ,0.011920253746211529
20251226,lstm_top10_drop2,sell,600530.SH,-0.001861751195974648
20251226,lstm_top10_drop2,sell,002329.SZ,0.001944329938851297
20251226,lstm_top10_drop2,buy,002166.SZ,0.009290703572332859
20251226,lstm_top10_drop2,buy,603696.SH,0.009117377921938896
20251229,lstm_top10_drop2,sell,002320.SZ,0.0015851056668907404
20251229,lstm_top10_drop2,sell,603703.SH,0.001944329938851297
20251229,lstm_top10_drop2,buy,002560.SZ,0.010567300021648407
20251229,lstm_top10_drop2,buy,002420.SZ,0.010100064799189568
20251230,lstm_top10_drop2,sell,002514.SZ,0.0019187317229807377
20251230,lstm_top10_drop2,sell,002420.SZ,0.001944329938851297
20251230,lstm_top10_drop2,buy,000036.SZ,0.015542763285338879
20251230,lstm_top10_drop2,buy,002201.SZ,0.011313492432236671
20251231,lstm_top10_drop2,sell,002166.SZ,0.0008742893114686012
20251231,lstm_top10_drop2,sell,002596.SZ,0.0012979815946891904
20251231,lstm_top10_drop2,buy,002202.SZ,0.010415906086564064
20251231,lstm_top10_drop2,buy,000551.SZ,0.01038383785635233
